song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
3SNRMAmRlwswe6k8i5ARiC	Membasuh	51	False	1	184	371684	['51kyrUsAVqUBcoDEMFkX12', '6mJII5SJlWEYnf7DY4Uywl']	['Hindia', 'Rara Sekar']	2	Collaboration	2019-07-17	0.0	1.0	5.0	0.943	0.44	0.231	0.0775	0.133	-10.375	0.0348	0.228	127.388	1452890
7qiZfU4dY1lWllzX7mPBI3	Shape of You	90	False	4	184	233712	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2017-03-03	1.0	0.0	4.0	0.581	0.825	0.652	0.0	0.0931	-3.183	0.0802	0.931	95.977	7435029
1NDxZ7cFAo481dtYWdrUnR	Pretty Girl - Cheat Codes X CADE Remix	71	True	1	169	193613	['0uGk2czvcpWQA383Im6ajf', '7DMveApC7UnC2NPfPvlHSU', '0CEK8AzyeD5ZUdUloB6yQV']	['Maggie Lindemann', 'Cheat Codes', 'CADE']	3	Collaboration	2017-03-02	7.0	0.0	4.0	0.15	0.703	0.868	0.132	0.104	-4.661	0.0291	0.733	121.03	1704739
3UAN2dm5SAb0lM78jeLhcb	Dream For You	0	False	3	0	227746	['3P3RdEfqD4cdcmenFZB1ok']	['PRODUCE X 101']	1	Solo	2019-07-20	7.0	1.0	4.0	0.0816	0.56	0.691	0.0	0.411	-4.872	0.043	0.167	86.938	138876
3VHrwffnUZFb7FidvPV3OA	Kill This Love	0	False	1	0	189052	['41MozSoPIsD1dJM0CLPjZF']	['BLACKPINK']	1	Solo	2019-04-04	2.0	1.0	4.0	0.32	0.738	0.861	0.00175	0.325	-4.141	0.237	0.58	131.974	1745387
7C39RtGhnEw7cyf0Pyw7PV	Saint-Tropez	7	True	2	0	150866	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.0545	0.617	0.684	0.0	0.104	-3.618	0.0439	0.295	132.113	222584
1ITJTMrS4cx8zdlI7DdSoo	Me & You ◑	62	False	2	184	243600	['0Vw76uk7P8yVtTClWyOhac', '1uiEZYehlNivdK3iQyAbye']	['HONNE', 'Tom Misch']	2	Collaboration	2018-08-24	0.0	0.0	4.0	0.645	0.769	0.546	0.000231	0.0948	-8.27	0.0387	0.603	120.22	257309
29gdEEyeHC9ypmvQkohY4N	Jikalau Kau Cinta	64	False	6	184	242942	['5fS7aONqrIhiw6YzgKVOsd']	['Judika']	1	Solo	2017-04-07	2.0	1.0	4.0	0.575	0.442	0.446	1.8e-05	0.0964	-6.054	0.0281	0.245	133.784	12556038
5hFSadbnaGPDDInzs2vc10	Guna Manusia	38	False	3	184	269152	['5RbI1PF4n02wWKmgjk7hAE']	['Barasuara']	1	Solo	2019-03-08	9.0	1.0	4.0	0.0172	0.369	0.877	0.00618	0.173	-5.901	0.0348	0.715	128.946	17897
0yyRL7Rxr4oJ6uI7DYe2OT	Desember	57	False	12	184	256975	['3uSvD31crYEsBLuiAFD02b']	['Efek Rumah Kaca']	1	Solo	2007	0.0	1.0	3.0	0.37	0.589	0.322	4.89e-06	0.224	-10.116	0.0304	0.229	114.969	1869011
2TRGNVokPnC2a2oHg5iv1H	Rumpang	65	False	1	184	323571	['20zafXaLhm5IcXnSU93rNn']	['Nadin Amizah']	1	Solo	2018-09-14	0.0	1.0	4.0	0.911	0.317	0.331	0.0206	0.328	-9.904	0.0328	0.339	76.617	6321405
4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	76	False	1	184	180000	['4GvEc3ANtPPjt1ZJllr5Zl', '4nDoRrQiYLoBzwC5BhVJzF']	['Bazzi', 'Camila Cabello']	2	Collaboration	2018-08-02	2.0	1.0	4.0	0.346	0.638	0.717	0.0	0.105	-4.722	0.0337	0.249	100.027	12027776
