Source,Target,Weight,Avg_Popularity,Avg_Streams
dirty south rap,trap,5,65.25,2370177.75
uk hip hop,uk melodic rap,5,57.6,2099124.2
melodic rap,miami hip hop,5,49.0,257656.8
pop rap,r&b,5,69.0,2365939.25
atl trap,atl trap,5,52.333333333333336,65409.0
australian pop,pop,5,58.0,904255.5
melodic rap,north carolina hip hop,5,54.4,4574352.2
modern salsa,movie tunes,5,78.0,830800.0
movie tunes,salsa colombiana,5,78.0,830800.0
conscious hip hop,queens hip hop,4,50.5,974181.5
north carolina hip hop,queens hip hop,4,50.5,974181.5
conscious hip hop,sudanese hip hop,4,50.5,974181.5
hip hop,sudanese hip hop,4,50.5,974181.5
north carolina hip hop,sudanese hip hop,4,50.5,974181.5
conscious hip hop,sudanese pop,4,50.5,974181.5
hip hop,sudanese pop,4,50.5,974181.5
north carolina hip hop,sudanese pop,4,50.5,974181.5
conscious hip hop,underground hip hop,4,50.5,974181.5
north carolina hip hop,underground hip hop,4,50.5,974181.5
melodic rap,new york drill,4,48.666666666666664,1445878.6666666667
new york drill,nyc rap,4,48.666666666666664,1445878.6666666667
afrobeats,afropop,4,65.25,3541743.75
afrobeats,azontobeats,4,65.25,3541743.75
canadian pop,miami hip hop,4,71.0,1692837.75
grime,manchester hip hop,4,50.75,1409437.5
electro,pop,4,79.75,481158.0
australian dance,dance pop,4,62.0,8878911.25
k-pop,pop,4,43.0,3357253.25
cali rap,dance pop,4,76.0,11753639.666666666
canadian hip hop,r&b,4,72.5,2163541.75
r&b,toronto rap,4,72.5,2163541.75
pop,pop house,4,74.25,8836654.5
big room,uk dance,4,72.25,19207260.0
pop edm,uk dance,4,75.0,17391108.0
instrumental grime,trap,4,41.666666666666664,203723.0
lgbtq+ hip hop,uk hip hop,4,35.0,277976.5
hip hop,new orleans rap,4,68.66666666666667,1188319.0
atl hip hop,nyc rap,4,58.5,9880041.0
melodic rap,nyc rap,4,52.25,9667135.75
brooklyn drill,r&b,4,53.5,10345349.25
abstract hip hop,east coast hip hop,4,0.0,62431.0
alternative hip hop,east coast hip hop,4,0.0,62431.0
east coast hip hop,psychedelic hip hop,4,0.0,62431.0
abstract hip hop,psychedelic hip hop,4,0.0,62431.0
atl hip hop,uk hip hop,4,46.0,691827.0
australian hip hop,trap,4,27.0,450677.6666666667
manchester hip hop,melodic drill,4,66.0,15688385.0
brooklyn drill,melodic drill,4,69.0,15413410.333333334
afrobeats,uk drill,4,69.0,22933415.0
brooklyn drill,uk drill,4,69.0,22933415.0
new york drill,uk drill,4,69.0,22933415.0
trap,uk drill,4,69.0,22933415.0
brooklyn drill,london rap,4,69.0,22933415.0
london rap,new york drill,4,69.0,22933415.0
canadian pop,nigerian hip hop,4,72.0,4343070.25
nigerian hip hop,pop,4,68.0,2111716.75
brostep,rap,4,73.0,2896428.3333333335
chicago rap,uk hip hop,4,55.25,4840657.75
colombian pop,ghanaian alternative,4,40.5,2720509.5
grime,hip hop,4,54.5,412916.0
atl hip hop,philly rap,4,63.5,65944.75
chicago rap,southern hip hop,4,64.0,240395.75
hip hop,philly rap,4,67.0,330131.0
edm,house,4,56.25,3633322.5
electro house,house,4,56.25,3633322.5
electro house,uk dance,4,56.25,3633322.5
canadian pop,dance pop,4,61.75,5946163.5
pop dance,uk hip hop,4,58.5,7341974.5
country,pop,4,48.0,1403209.5
country road,pop,4,48.0,1403209.5
pop,talent show,4,64.0,18924731.333333332
dance pop,melodic rap,4,60.333333333333336,399165.3333333333
rap,uk pop,4,68.75,15924366.0
melodic rap,southern hip hop,4,76.75,4017324.25
east coast hip hop,trap,4,64.75,1139051.5
melodic rap,queens hip hop,4,46.75,1556302.5
queens hip hop,trap,4,63.5,1784234.5
cali rap,uk pop,4,51.666666666666664,13436999.666666666
rap,urban contemporary,4,71.66666666666667,199501.33333333334
dfw rap,hip hop,4,76.0,386038.6666666667
atl hip hop,conscious hip hop,4,70.25,2570159.25
conscious hip hop,trap,4,70.25,2570159.25
hip hop,trap soul,4,68.75,3282322.5
uk drill,uk melodic rap,4,58.75,2520935.25
melodic drill,uk melodic rap,4,61.0,3306167.0
lgbtq+ hip hop,pop,4,61.0,486924.5
florida drill,rap,4,58.5,75100.5
rap,trap latino,4,58.5,75100.5
modern rock,pop,4,66.66666666666667,508484.3333333333
atl trap,gangster rap,4,52.333333333333336,65409.0
piano rock,rap,4,56.0,1258028.5
afrobeats,birmingham grime,4,51.666666666666664,982703.6666666666
grime,nigerian pop,4,58.25,1876016.0
r&b,r&b,4,55.0,687240.5
grime,r&b,4,48.0,822551.0
r&b,uk hip hop,4,48.0,822551.0
metropopolis,pop dance,4,49.333333333333336,8031676.0
dance pop,show tunes,4,70.0,259743.5
pop,show tunes,4,70.0,259743.5
pop house,uk pop,4,72.0,8136417.5
new romantic,new wave pop,4,85.0,136162.0
new wave,new wave pop,4,85.0,136162.0
new wave pop,soft rock,4,85.0,136162.0
new wave pop,synthpop,4,85.0,136162.0
pop,urban contemporary,4,36.0,900048.0
girl group,pop dance,4,73.66666666666667,18132460.333333332
art pop,metropopolis,4,46.0,74021.0
pop dance,talent show,4,69.66666666666667,18282643.666666668
uk dancehall,uk hip hop,4,47.5,724279.5
crunk,rap,4,70.0,3760907.5
alabama rap,melodic rap,4,61.0,61117.5
chicago rap,new york drill,3,47.666666666666664,1468369.3333333333
afro r&b,afrobeats,3,69.33333333333333,4466534.666666667
afro r&b,afropop,3,69.33333333333333,4466534.666666667
afro r&b,azonto,3,69.33333333333333,4466534.666666667
afro r&b,azontobeats,3,69.33333333333333,4466534.666666667
afro r&b,nigerian hip hop,3,69.33333333333333,4466534.666666667
afro r&b,nigerian pop,3,69.33333333333333,4466534.666666667
afrobeats,azonto,3,69.33333333333333,4466534.666666667
afrobeats,nigerian hip hop,3,69.33333333333333,4466534.666666667
afrobeats,alte,3,69.33333333333333,4466534.666666667
afropop,alte,3,69.33333333333333,4466534.666666667
alte,azonto,3,69.33333333333333,4466534.666666667
alte,azontobeats,3,69.33333333333333,4466534.666666667
alte,nigerian hip hop,3,69.33333333333333,4466534.666666667
alte,nigerian pop,3,69.33333333333333,4466534.666666667
afropop,nigerian pop,3,69.33333333333333,4466534.666666667
azonto,nigerian pop,3,69.33333333333333,4466534.666666667
azontobeats,nigerian pop,3,69.33333333333333,4466534.666666667
nigerian hip hop,nigerian pop,3,69.33333333333333,4466534.666666667
nigerian pop,nigerian pop,3,69.33333333333333,4466534.666666667
hip hop,west coast rap,3,76.66666666666667,1008607.0
rap,west coast rap,3,76.66666666666667,1008607.0
australian hip hop,canadian pop,3,64.0,22690930.666666668
australian hip hop,melodic rap,3,56.333333333333336,2257506.3333333335
canadian hip hop,miami hip hop,3,72.66666666666667,2234181.6666666665
miami hip hop,toronto rap,3,72.66666666666667,2234181.6666666665
atl trap,miami hip hop,3,69.33333333333333,404549.0
atl trap,slap house,3,67.33333333333333,423044.0
grime,instrumental grime,3,40.666666666666664,653915.0
talent show,uk pop,3,61.666666666666664,11230041.0
canadian pop,electro,3,78.33333333333333,622951.3333333334
filter house,pop,3,85.0,379482.3333333333
dance pop,rock,3,81.66666666666667,11813502.333333334
aussietronica,dance pop,3,81.0,15524841.333333334
aussietronica,pop,3,81.0,15524841.333333334
k-pop boy group,pop,3,56.0,4268490.333333333
permanent wave,pop,3,81.33333333333333,4814404.0
dance pop,pop house,3,71.33333333333333,11318507.0
edm,pop house,3,71.33333333333333,11318507.0
pop dance,pop edm,3,77.0,19537627.0
german dance,scandipop,3,79.5,20056425.0
alternative r&b,grime,3,39.666666666666664,258493.66666666666
london rap,rap,3,40.333333333333336,209722.66666666666
british soul,uk dance,3,52.333333333333336,3657597.0
canadian hip hop,dirty south rap,3,74.33333333333333,5491769.666666667
canadian pop,dirty south rap,3,74.33333333333333,5491769.666666667
dirty south rap,toronto rap,3,74.33333333333333,5491769.666666667
east coast hip hop,uk hip hop,3,51.333333333333336,153267.0
hip hop,uk alternative hip hop,3,50.666666666666664,234468.66666666666
rap,uk alternative hip hop,3,50.666666666666664,234468.66666666666
trap,uk alternative hip hop,3,50.666666666666664,234468.66666666666
melodic drill,rap,3,52.666666666666664,375679.3333333333
rap,virginia hip hop,3,57.0,350868.5
australian hip hop,chicago drill,3,33.5,517804.5
australian hip hop,drill,3,33.5,517804.5
afroswing,manchester hip hop,3,60.666666666666664,15313831.333333334
afroswing,melodic drill,3,67.33333333333333,16989646.666666668
melodic drill,new york drill,3,69.0,15413410.333333334
afro r&b,canadian pop,3,68.66666666666667,1864365.0
alte,canadian pop,3,68.66666666666667,1864365.0
afropop,canadian pop,3,73.66666666666667,5357179.666666667
azonto,canadian pop,3,73.66666666666667,5357179.666666667
azontobeats,canadian pop,3,73.66666666666667,5357179.666666667
afropop,pop,3,51.0,966352.6666666666
adult standards,easy listening,3,32.0,889245.3333333334
adult standards,swing,3,32.0,889245.3333333334
lounge,swing,3,32.0,889245.3333333334
melodic rap,plugg,3,25.0,980319.3333333334
plugg,rap,3,25.0,980319.3333333334
plugg,trap,3,25.0,980319.3333333334
melodic rap,pluggnb,3,46.333333333333336,981358.3333333334
edm,melodic rap,3,66.66666666666667,2715418.3333333335
brostep,chicago rap,3,77.5,3951550.0
chicago rap,edm,3,77.5,3951550.0
chicago rap,progressive electro house,3,77.5,3951550.0
progressive electro house,rap,3,77.5,3951550.0
canadian pop,trap soul,3,61.0,872860.0
modern rock,uk hip hop,3,52.666666666666664,4755141.333333333
pov: indie,uk hip hop,3,53.666666666666664,4835262.666666667
rock,uk hip hop,3,52.666666666666664,4755141.333333333
modern rock,rap,3,64.0,6849104.333333333
pov: indie,rap,3,53.666666666666664,4835262.666666667
canadian hip hop,canadian pop,3,40.333333333333336,337248.6666666667
canadian hip hop,pop,3,58.666666666666664,475268.3333333333
birmingham grime,hip hop,3,56.333333333333336,529079.0
hip hop,instrumental grime,3,56.333333333333336,529079.0
grime,pop rap,3,54.333333333333336,532149.3333333334
atl trap,philly rap,3,61.333333333333336,67505.0
atl trap,southern hip hop,3,69.33333333333333,4945715.0
chicago drill,pop rap,3,69.66666666666667,87708.66666666667
drill,pop rap,3,69.66666666666667,87708.66666666667
aussie drill,grime,3,48.333333333333336,3955162.0
london rap,ukg revival,3,35.333333333333336,5772506.333333333
melodic drill,ukg revival,3,57.666666666666664,5920512.0
ohio hip hop,rap,3,62.666666666666664,1077793.6666666667
brooklyn drill,pop rap,3,65.0,1957142.6666666667
lgbtq+ hip hop,rap,3,75.33333333333333,13781937.333333334
grime,uk pop,3,46.0,4326466.333333333
pop dance,rap,3,54.5,514670.0
pop dance,trap,3,54.5,514670.0
grime,uk dance,3,62.333333333333336,4158739.3333333335
girl group,pop,3,74.0,27440133.5
atl hip hop,dance pop,3,55.0,263573.5
atl hip hop,pop dance,3,64.5,5010836.5
melodic rap,pop dance,3,57.0,8448773.5
dance pop,electro house,3,67.0,558128.0
edm,electro house,3,37.666666666666664,125182.33333333333
hip hop,nigerian pop,3,68.66666666666667,5514651.0
nigerian pop,rap,3,68.66666666666667,5514651.0
birmingham grime,london rap,3,41.0,99118.5
neo mellow,pop,3,69.5,161507.0
edm,edm,3,49.0,12473861.0
east coast hip hop,melodic rap,3,74.5,2208039.0
cali rap,uk dance,3,77.0,14095489.0
dancehall,pop,3,64.66666666666667,1971668.0
melodic rap,philly rap,3,60.666666666666664,70875.33333333333
conscious hip hop,pop rap,3,69.66666666666667,1468541.0
chicago rap,r&b,3,49.0,2438975.6666666665
hip hop,urban contemporary,3,71.66666666666667,199501.33333333334
east coast hip hop,pop,3,76.0,67021.33333333333
atl hip hop,dfw rap,3,76.0,386038.6666666667
dfw rap,melodic rap,3,77.0,8143262.333333333
atl trap,conscious hip hop,3,65.0,2310826.5
pop rap,southern hip hop,3,71.5,5496969.5
singer-songwriter pop,uk hip hop,3,68.5,4544957.0
melodic drill,uk pop,3,64.66666666666667,13521355.0
melodic drill,melodic drill,3,63.333333333333336,6274740.333333333
canadian trap,rap,3,68.0,14768853.5
canadian trap,trap,3,68.0,14768853.5
hip hop,north carolina hip hop,3,72.66666666666667,1777393.3333333333
north carolina hip hop,pop rap,3,72.66666666666667,1777393.3333333333
pop rap,rage rap,3,62.5,69924.5
atl hip hop,rage rap,3,62.5,69924.5
florida drill,trap,3,58.5,75100.5
