Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian pop,edm,5,53.6,633727.2
electronic trap,pop,5,41.25,1980908.25
big room,edm,5,54.25,278529.5
big room,pop dance,5,54.25,278529.5
dance pop,progressive house,5,77.2,1131935.6
dutch edm,edm,5,54.25,278529.5
dutch edm,pop dance,5,54.25,278529.5
cubaton,dance pop,5,48.666666666666664,98778.66666666667
trap latino,vallenato,5,56.8,938958.6
puerto rican pop,trap boricua,5,29.5,241956.25
latin pop,r&b en espanol,5,59.25,2441448.25
dance pop,dancehall,5,28.6,284822.0
rap latina,reggaeton colombiano,5,35.4,571809.2
pop,rap latina,5,46.5,355598.5
dancehall,trap latino,5,17.75,868283.25
latin hip hop,rap latina,5,48.75,1350926.5
hip hop,miami hip hop,5,60.75,272749.0
pop rap,pop rap,5,59.0,191186.0
melodic rap,miami hip hop,5,74.25,373947.25
electro house,pop dance,5,52.25,258354.25
edm,progressive electro house,5,52.25,258354.25
pop dance,progressive electro house,5,52.25,258354.25
brostep,pop,5,64.4,1158438.6
house,pop,5,80.5,1680659.25
detroit hip hop,pop,5,49.0,547103.0
dance pop,electro house,5,62.0,1224042.4
edm,trap latino,5,55.0,1397641.0
pop dance,trap latino,5,55.0,1397641.0
art pop,pop,5,67.0,34840.333333333336
latin pop,miami hip hop,5,42.333333333333336,331321.0
cubaton,urbano latino,5,44.0,127369.66666666667
colombian pop,pop argentino,5,24.6,365060.0
emo rap,trap,5,51.666666666666664,311315.3333333333
miami hip hop,reggaeton,5,42.333333333333336,390364.0
funk carioca,funk pop,5,67.0,101531.0
funk carioca,pop nacional,5,67.0,101531.0
latin pop,latin talent show,5,59.0,31198.0
funk pop,trap latino,4,46.75,2508216.25
funk rj,trap latino,4,46.75,2508216.25
pagode baiano,trap latino,4,46.75,2508216.25
pop nacional,trap latino,4,46.75,2508216.25
atl hip hop,dfw rap,4,22.5,617007.5
electro latino,pop edm,4,24.25,662358.75
pop edm,spanish pop,4,24.25,662358.75
conscious hip hop,r&b,4,37.0,234078.5
r&b,west coast rap,4,37.0,234078.5
rap,west coast rap,4,37.0,234078.5
cumbia,vallenato,4,46.5,122603.0
melodic rap,southern hip hop,4,41.5,301884.25
funk carioca,reggaeton,4,36.25,2475819.5
funk ostentacao,reggaeton,4,36.25,2475819.5
funk carioca,reggaeton colombiano,4,36.25,2475819.5
funk ostentacao,reggaeton colombiano,4,36.25,2475819.5
funk carioca,urbano latino,4,36.25,2475819.5
funk ostentacao,urbano latino,4,36.25,2475819.5
contemporary country,dance pop,4,51.0,179553.25
colombian pop,flamenco,4,54.5,171779.0
pop venezolano,reggaeton colombiano,4,34.5,3415988.25
bachata,reggaeton colombiano,4,46.25,2776160.25
canadian pop,pop dance,4,47.25,495669.5
puerto rican pop,rap latina,4,48.25,2937008.5
cubaton,mexican pop,4,73.33333333333333,261181.66666666666
trap latino,vallenato moderno,4,53.75,1169508.5
atl hip hop,dance pop,4,49.25,955326.0
puerto rican pop,trap argentino,4,33.0,2160423.5
canadian pop,conscious hip hop,4,35.5,263898.25
r&b en espanol,reggaeton colombiano,4,61.25,2570704.75
r&b en espanol,urbano latino,4,61.25,2570704.75
latin arena pop,spanish pop,4,28.75,719012.25
electro latino,mexican pop,4,49.75,712558.75
dance pop,rap latina,4,43.666666666666664,441394.3333333333
trap queen,urbano latino,4,36.5,530640.0
atl hip hop,reggaeton colombiano,4,17.75,938622.5
chicago rap,pop rap,4,72.33333333333333,358184.3333333333
miami hip hop,pop rap,4,71.33333333333333,471262.0
chicago rap,trap,4,72.33333333333333,358184.3333333333
canadian pop,trap,4,53.0,284827.6666666667
pop,viral pop,4,15.0,193166.25
cumbia,musica popular colombiana,4,36.5,38102.0
dutch house,pop,4,49.0,342263.3333333333
pop dance,rap,4,72.0,2242856.3333333335
dutch house,edm,4,49.0,342263.3333333333
dutch house,pop dance,4,49.0,342263.3333333333
canadian hip hop,rap,4,22.75,390287.0
dance pop,r&b,4,64.33333333333333,545625.6666666666
czech hip hop,pop,4,70.33333333333333,4535.0
czsk hip hop,pop,4,70.33333333333333,4535.0
colombian pop,musica mexicana,4,25.25,227150.75
colombian pop,ranchera,4,25.25,227150.75
pop dance,pop rap,4,33.5,248651.5
pop argentino,reggaeton colombiano,4,16.0,470145.0
progressive house,uk pop,4,79.5,1379974.25
etherpop,pop,4,74.0,640297.3333333334
atl hip hop,trap,4,52.25,123153.5
latin pop,rap,4,65.0,593455.3333333334
funk carioca,funk carioca,4,33.5,83812.5
dance pop,latin viral pop,4,59.0,1443879.6666666667
latin hip hop,mexican pop,4,61.0,289094.25
country,pop,4,25.666666666666668,219104.33333333334
miami hip hop,urbano latino,4,42.333333333333336,390364.0
melodic rap,reggaeton,4,42.333333333333336,354662.0
melodic rap,urbano latino,4,42.333333333333336,354662.0
metropopolis,pop,4,69.5,504912.0
rap,uk pop,4,44.666666666666664,231903.66666666666
cubaton,trap latino,4,29.0,176337.0
bachata,puerto rican pop,3,73.66666666666667,2731353.6666666665
funk pop,ritmo kombina,3,36.333333333333336,995496.0
funk rj,ritmo kombina,3,36.333333333333336,995496.0
pagode baiano,ritmo kombina,3,36.333333333333336,995496.0
pop,ritmo kombina,3,36.333333333333336,995496.0
pop nacional,ritmo kombina,3,36.333333333333336,995496.0
reggaeton,ritmo kombina,3,36.333333333333336,995496.0
reggaeton colombiano,ritmo kombina,3,36.333333333333336,995496.0
ritmo kombina,trap latino,3,36.333333333333336,995496.0
ritmo kombina,urbano latino,3,36.333333333333336,995496.0
edm,indie poptimism,3,0.0,80930.33333333333
electro house,indie poptimism,3,0.0,80930.33333333333
indie poptimism,moombahton,3,0.0,80930.33333333333
indie poptimism,pop dance,3,0.0,80930.33333333333
australian dance,electro house,3,0.0,80930.33333333333
australian pop,electro house,3,0.0,80930.33333333333
australian dance,moombahton,3,0.0,80930.33333333333
australian pop,moombahton,3,0.0,80930.33333333333
australian dance,indie poptimism,3,0.0,80930.33333333333
australian pop,indie poptimism,3,0.0,80930.33333333333
dfw rap,pop rap,3,26.666666666666668,284499.3333333333
dfw rap,r&b,3,26.666666666666668,284499.3333333333
dfw rap,southern hip hop,3,26.666666666666668,284499.3333333333
dfw rap,trap soul,3,26.666666666666668,284499.3333333333
melodic rap,r&b,3,26.666666666666668,284499.3333333333
melodic rap,trap soul,3,26.666666666666668,284499.3333333333
colombian pop,rock en espanol,3,45.333333333333336,2006201.3333333333
reggaeton colombiano,vallenato,3,68.0,4201158.333333333
dance pop,hip pop,3,70.5,312878.0
dance pop,queens hip hop,3,70.5,312878.0
colombian pop,dance pop,3,46.333333333333336,759664.3333333334
colombian pop,pop,3,63.333333333333336,890058.3333333334
electro latino,latin hip hop,3,44.333333333333336,487187.0
boy band,latin hip hop,3,43.666666666666664,437274.0
boy band,urbano latino,3,43.666666666666664,437274.0
pop venezolano,trap latino,3,22.0,2391066.0
mexican pop,reggaeton flow,3,38.0,1430558.6666666667
argentine hip hop,rap latina,3,48.0,2851626.6666666665
reggaeton,trap triste,3,37.0,1388482.0
trap latino,trap triste,3,37.0,1388482.0
trap triste,urbano latino,3,37.0,1388482.0
dance pop,dutch edm,3,72.33333333333333,271139.6666666667
edm,progressive house,3,68.5,200938.5
pop dance,progressive house,3,68.5,200938.5
panamanian pop,trap latino,3,20.5,884616.0
latin hip hop,vallenato,3,64.33333333333333,1472947.6666666667
latin pop,post-teen pop,3,41.0,1598180.6666666667
post-teen pop,puerto rican pop,3,48.0,3605682.6666666665
gangster rap,pop,3,47.333333333333336,1270588.0
colombian pop,r&b en espanol,3,59.0,3362472.3333333335
r&b en espanol,reggaeton,3,64.0,3173902.6666666665
electro latino,latin arena pop,3,42.333333333333336,948083.0
mexican pop,spanish pop,3,17.666666666666668,705161.3333333334
pop rap,uk pop,3,53.666666666666664,489768.3333333333
colombian pop,puerto rican pop,3,43.333333333333336,3689660.3333333335
latin viral pop,rap latina,3,46.0,4053746.3333333335
hip hop,reggaeton colombiano,3,45.333333333333336,1402903.6666666667
reggaeton,southern hip hop,3,45.333333333333336,1402903.6666666667
reggaeton colombiano,southern hip hop,3,45.333333333333336,1402903.6666666667
southern hip hop,urbano latino,3,45.333333333333336,1402903.6666666667
hip hop,spanish pop,3,43.0,1098007.3333333333
rap,spanish pop,3,43.0,1098007.3333333333
dancehall,reggaeton colombiano,3,23.666666666666668,1155960.6666666667
latin hip hop,urban contemporary,3,43.5,9207.0
reggaeton,spanish pop rock,3,36.0,1328722.3333333333
reggaeton colombiano,spanish pop rock,3,36.0,1328722.3333333333
spanish pop rock,urbano latino,3,36.0,1328722.3333333333
chicago rap,miami hip hop,3,72.33333333333333,358184.3333333333
atl hip hop,miami hip hop,3,56.0,194767.33333333334
chicago rap,hip hop,3,71.0,283929.5
conscious hip hop,hip hop,3,71.0,283929.5
conscious hip hop,pop rap,3,71.0,283929.5
conscious hip hop,trap,3,71.0,283929.5
canadian pop,pop r&b,3,26.0,32829.666666666664
cumbia,cumbia,3,34.0,31220.666666666668
musica popular colombiana,musica popular colombiana,3,24.333333333333332,51388.666666666664
contemporary country,edm,3,27.333333333333332,511860.3333333333
contemporary country,pop dance,3,27.333333333333332,511860.3333333333
argentine hip hop,latin pop,3,65.66666666666667,5383849.333333333
latin pop,trap argentino,3,65.66666666666667,5383849.333333333
pop,rock,3,50.0,418674.0
edm,post-teen pop,3,53.0,2613266.0
pop,tropical house,3,73.33333333333333,345713.0
electro house,rap,3,77.33333333333333,571775.3333333334
rap,toronto rap,3,30.333333333333332,329781.6666666667
house,rap,3,77.33333333333333,571775.3333333334
rap,slap house,3,50.0,353431.5
funk rj,latin pop,3,53.0,383464.5
latin pop,pagode baiano,3,53.0,383464.5
latin pop,pop nacional,3,53.0,383464.5
edm,pop rap,3,46.0,485942.6666666667
