Source,Target,Weight,Avg_Popularity,Avg_Streams
malaysian hip hop,malaysian hip hop,3,39.0,100874.0
cantopop,mandopop,3,23.0,6498.0
classic mandopop,mandopop,3,23.0,6498.0
classic cantopop,mandopop,3,23.0,6498.0
cantopop,cantopop,3,23.0,6498.0
classic cantopop,classic cantopop,3,23.0,6498.0
melodic rap,north carolina hip hop,3,73.0,252661.33333333334
north carolina hip hop,pop,3,77.0,3946551.5
atl trap,pop,3,63.0,43032.0
k-pop,melodic rap,3,27.5,241326.0
canadian pop,pop r&b,2,65.0,386451.5
canadian contemporary r&b,electro,2,85.5,16538.0
canadian contemporary r&b,filter house,2,85.5,16538.0
canadian pop,filter house,2,85.5,16538.0
canadian contemporary r&b,rock,2,85.5,16538.0
canadian pop,rock,2,85.5,16538.0
dance pop,glam rock,2,80.5,741284.5
dance pop,mellow gold,2,80.5,741284.5
dance pop,piano rock,2,80.5,741284.5
alternative dance,dance pop,2,80.5,741284.5
aussietronica,dance pop,2,80.5,741284.5
australian dance,dance pop,2,80.5,741284.5
australian electropop,dance pop,2,80.5,741284.5
alternative dance,pop,2,80.5,741284.5
aussietronica,pop,2,80.5,741284.5
australian electropop,pop,2,80.5,741284.5
alternative dance,uk pop,2,80.5,741284.5
aussietronica,uk pop,2,80.5,741284.5
australian electropop,uk pop,2,80.5,741284.5
alternative dance,glam rock,2,80.5,741284.5
aussietronica,glam rock,2,80.5,741284.5
australian dance,glam rock,2,80.5,741284.5
australian electropop,glam rock,2,80.5,741284.5
alternative dance,mellow gold,2,80.5,741284.5
aussietronica,mellow gold,2,80.5,741284.5
australian dance,mellow gold,2,80.5,741284.5
australian electropop,mellow gold,2,80.5,741284.5
alternative dance,piano rock,2,80.5,741284.5
aussietronica,piano rock,2,80.5,741284.5
australian dance,piano rock,2,80.5,741284.5
australian electropop,piano rock,2,80.5,741284.5
alternative dance,rock,2,80.5,741284.5
aussietronica,rock,2,80.5,741284.5
australian dance,rock,2,80.5,741284.5
australian electropop,rock,2,80.5,741284.5
cali rap,dance pop,2,73.5,626690.0
canadian pop,conscious hip hop,2,72.0,750400.5
conscious hip hop,pop,2,72.0,750400.5
atl hip hop,nyc rap,2,44.0,753070.5
brooklyn drill,melodic rap,2,44.0,753070.5
melodic rap,nyc rap,2,44.0,753070.5
brooklyn drill,r&b,2,44.0,753070.5
melodic rap,r&b,2,44.0,753070.5
nyc rap,r&b,2,44.0,753070.5
nyc rap,trap,2,44.0,753070.5
dance pop,houston rap,2,67.5,174171.5
alternative pop rock,canadian pop,2,57.5,17270.5
