Source,Target,Weight,Avg_Popularity,Avg_Streams
electronic trap,rap,4,18.666666666666668,9908.666666666666
hip hop,pittsburgh rap,4,67.66666666666667,707340.6666666666
pittsburgh rap,pop rap,4,67.66666666666667,707340.6666666666
gangster rap,urban contemporary,4,37.333333333333336,128801.66666666667
rap,virginia hip hop,4,56.333333333333336,53263.333333333336
atl hip hop,old school atlanta hip hop,4,0.0,4531.0
old school atlanta hip hop,southern hip hop,4,0.0,4531.0
pop dance,viral pop,4,40.75,902086.25
nigerian pop,pop dance,4,20.333333333333332,11320.666666666666
new romantic,new wave pop,4,85.0,60247.0
new wave,new wave pop,4,85.0,60247.0
new wave pop,soft rock,4,85.0,60247.0
new wave pop,synthpop,4,85.0,60247.0
pop,viral pop,4,52.5,1348626.25
uk dance,uk dance,4,61.75,448817.0
trap,urban contemporary,4,25.0,356505.0
hip hop,underground hip hop,4,51.5,8697.5
pop rap,seattle hip hop,4,84.0,861414.0
polish pop,polish pop,4,3.0,14562.5
dance pop,trap latino,4,40.0,48403.0
afropop,dance pop,4,30.5,13948.0
afropop,pop,4,30.5,13948.0
dance pop,nigerian pop,4,30.5,13948.0
canadian contemporary r&b,electro,3,57.333333333333336,2591149.0
canadian contemporary r&b,filter house,3,57.333333333333336,2591149.0
canadian contemporary r&b,rock,3,57.333333333333336,2591149.0
canadian pop,rock,3,57.333333333333336,2591149.0
alternative hip hop,lgbtq+ hip hop,3,49.333333333333336,8770.333333333334
alternative hip hop,vogue,3,49.333333333333336,8770.333333333334
lgbtq+ hip hop,modern rock,3,49.333333333333336,8770.333333333334
modern rock,vogue,3,49.333333333333336,8770.333333333334
lgbtq+ hip hop,rock,3,49.333333333333336,8770.333333333334
rock,vogue,3,49.333333333333336,8770.333333333334
etherpop,r&b,3,21.0,24906.333333333332
indie poptimism,r&b,3,21.0,24906.333333333332
modern reggae,pop,3,0.0,989179.6666666666
boy band,tropical house,3,24.666666666666668,860917.0
art pop,pop r&b,3,23.666666666666668,201336.66666666666
metropopolis,pop r&b,3,23.666666666666668,201336.66666666666
nz pop,pop r&b,3,23.666666666666668,201336.66666666666
dfw rap,pop r&b,3,23.666666666666668,201336.66666666666
melodic rap,pop r&b,3,23.666666666666668,201336.66666666666
art pop,dfw rap,3,23.666666666666668,201336.66666666666
dfw rap,metropopolis,3,23.666666666666668,201336.66666666666
dfw rap,nz pop,3,23.666666666666668,201336.66666666666
melodic rap,nz pop,3,23.666666666666668,201336.66666666666
art pop,r&b,3,23.666666666666668,201336.66666666666
nz pop,r&b,3,23.666666666666668,201336.66666666666
dfw rap,r&b,3,23.666666666666668,201336.66666666666
dance pop,uk contemporary r&b,3,0.0,1386792.0
edm,uk contemporary r&b,3,0.0,1386792.0
house,uk contemporary r&b,3,0.0,1386792.0
house,uk pop,3,0.0,1386792.0
uk contemporary r&b,uk pop,3,0.0,1386792.0
art pop,canadian contemporary r&b,3,25.333333333333332,220529.0
art pop,canadian pop,3,25.333333333333332,220529.0
post-teen pop,progressive electro house,3,27.333333333333332,759013.0
edm,nyc pop,3,14.666666666666666,70794.33333333333
nyc pop,pop dance,3,14.666666666666666,70794.33333333333
scandipop,uk dance,3,67.66666666666667,2088488.6666666667
swedish electropop,uk dance,3,67.66666666666667,2088488.6666666667
latin pop,latin pop,3,51.666666666666664,541587.0
latin pop,reggaeton colombiano,3,51.666666666666664,541587.0
australian dance,metropopolis,3,15.666666666666666,28175.0
indietronica,pop,3,22.666666666666668,689954.6666666666
edm,swedish synthpop,3,0.0,39842.5
latin hip hop,puerto rican pop,3,19.0,3589890.0
puerto rican pop,trap latino,3,19.0,3589890.0
chicano rap,indie pop rap,3,29.333333333333332,301800.6666666667
hollywood,hollywood,3,0.0,343727.6666666667
indie poptimism,rap,3,54.0,439641.0
alternative hip hop,chicago house,3,49.0,10206.666666666666
chicago house,modern rock,3,49.0,10206.666666666666
chicago house,rock,3,49.0,10206.666666666666
hip hop,pop r&b,3,43.333333333333336,331183.6666666667
pop r&b,southern hip hop,3,43.333333333333336,331183.6666666667
pop r&b,trap,3,43.333333333333336,331183.6666666667
canadian hip hop,urban contemporary,3,20.333333333333332,140594.33333333334
canadian pop,urban contemporary,3,20.333333333333332,140594.33333333334
toronto rap,urban contemporary,3,20.333333333333332,140594.33333333334
atl hip hop,dfw rap,3,29.333333333333332,2559706.6666666665
dfw rap,trap,3,29.333333333333332,2559706.6666666665
dutch edm,uk pop,3,52.666666666666664,1570280.0
progressive house,uk pop,3,52.666666666666664,1570280.0
dance pop,post-teen pop,3,17.333333333333332,281726.3333333333
