Source,Target,Weight,Avg_Popularity,Avg_Streams
afro r&b,ghanaian alternative,1,80.0,201559.0
afrobeats,ghanaian alternative,1,80.0,201559.0
alternative r&b,ghanaian alternative,1,80.0,201559.0
ghanaian alternative,ghanaian alternative,1,80.0,201559.0
ghanaian alternative,ghanaian pop,1,80.0,201559.0
canadian hip hop,southern hip hop,1,79.0,19643.0
canadian pop,southern hip hop,1,79.0,19643.0
southern hip hop,toronto rap,1,79.0,19643.0
atl trap,canadian hip hop,1,79.0,19643.0
canadian hip hop,gangster rap,1,79.0,19643.0
atl trap,canadian pop,1,79.0,19643.0
canadian pop,gangster rap,1,79.0,19643.0
atl trap,toronto rap,1,79.0,19643.0
gangster rap,toronto rap,1,79.0,19643.0
australian pop,pop,1,82.0,4739.0
australian pop,uk pop,1,82.0,4739.0
bedroom pop,sad lo-fi,1,84.0,97354.0
bubblegrunge,sad lo-fi,1,84.0,97354.0
indie pop,sad lo-fi,1,84.0,97354.0
pov: indie,sad lo-fi,1,84.0,97354.0
bedroom pop,sad rap,1,84.0,97354.0
bubblegrunge,sad rap,1,84.0,97354.0
indie pop,sad rap,1,84.0,97354.0
pov: indie,sad rap,1,84.0,97354.0
electro house,electro house,1,75.0,4111.0
electro house,pop nacional,1,75.0,4111.0
electro house,sertanejo universitario,1,75.0,4111.0
electro house,slap house,1,75.0,4111.0
pop nacional,scandipop,1,75.0,4111.0
scandipop,sertanejo universitario,1,75.0,4111.0
scandipop,slap house,1,75.0,4111.0
canadian contemporary r&b,edm,1,14.0,228714.0
canadian pop,edm,1,14.0,228714.0
canadian contemporary r&b,pop dance,1,14.0,228714.0
canadian pop,pop dance,1,14.0,228714.0
canadian contemporary r&b,progressive electro house,1,14.0,228714.0
canadian pop,progressive electro house,1,14.0,228714.0
pop,progressive electro house,1,14.0,228714.0
canadian hip hop,slap house,1,87.0,4809.0
canadian pop,slap house,1,87.0,4809.0
slap house,toronto rap,1,87.0,4809.0
dance pop,escape room,1,1.0,9937.0
escape room,pop,1,1.0,9937.0
dance pop,indie soul,1,1.0,9937.0
indie soul,pop,1,1.0,9937.0
escape room,neo soul,1,1.0,9937.0
indie soul,neo soul,1,1.0,9937.0
neo soul,neo soul,1,1.0,9937.0
electro house,k-pop,1,75.0,52280.0
electro house,k-pop boy group,1,75.0,52280.0
alt z,electro house,1,75.0,52280.0
electro house,modern indie pop,1,75.0,52280.0
alt z,k-pop,1,75.0,52280.0
k-pop,modern indie pop,1,75.0,52280.0
alt z,k-pop boy group,1,75.0,52280.0
k-pop boy group,modern indie pop,1,75.0,52280.0
chicago rap,gangster rap,1,63.0,6591.0
chicago rap,pop rap,1,63.0,6591.0
chicago rap,southern hip hop,1,63.0,6591.0
anime,japanese electropop,1,61.0,1954.0
chamber orchestra,violin,1,80.0,5671.0
classical performance,violin,1,80.0,5671.0
string orchestra,violin,1,80.0,5671.0
bow pop,violin,1,80.0,5671.0
compositional ambient,violin,1,80.0,5671.0
neo-classical,violin,1,80.0,5671.0
bow pop,chamber orchestra,1,80.0,5671.0
chamber orchestra,compositional ambient,1,80.0,5671.0
chamber orchestra,neo-classical,1,80.0,5671.0
bow pop,classical performance,1,80.0,5671.0
classical performance,compositional ambient,1,80.0,5671.0
classical performance,neo-classical,1,80.0,5671.0
bow pop,string orchestra,1,80.0,5671.0
compositional ambient,string orchestra,1,80.0,5671.0
neo-classical,string orchestra,1,80.0,5671.0
afropop,uk tech house,1,61.0,4154.0
azontobeats,uk tech house,1,61.0,4154.0
ghanaian hip hop,uk tech house,1,61.0,4154.0
afropop,dancehall,1,61.0,4154.0
afropop,dancehall queen,1,61.0,4154.0
afropop,jamaican dancehall,1,61.0,4154.0
azontobeats,dancehall,1,61.0,4154.0
azontobeats,dancehall queen,1,61.0,4154.0
azontobeats,jamaican dancehall,1,61.0,4154.0
dancehall,ghanaian hip hop,1,61.0,4154.0
dancehall queen,ghanaian hip hop,1,61.0,4154.0
ghanaian hip hop,jamaican dancehall,1,61.0,4154.0
afropop,brooklyn drill,1,61.0,4154.0
afropop,melodic rap,1,61.0,4154.0
afropop,nyc rap,1,61.0,4154.0
azontobeats,brooklyn drill,1,61.0,4154.0
azontobeats,melodic rap,1,61.0,4154.0
azontobeats,nyc rap,1,61.0,4154.0
brooklyn drill,ghanaian hip hop,1,61.0,4154.0
ghanaian hip hop,melodic rap,1,61.0,4154.0
ghanaian hip hop,nyc rap,1,61.0,4154.0
ghanaian hip hop,rap,1,61.0,4154.0
afrobeats,afrobeats,1,61.0,4154.0
afrobeats,afropop,1,61.0,4154.0
afropop,nigerian pop,1,61.0,4154.0
afrobeats,azontobeats,1,61.0,4154.0
azontobeats,nigerian pop,1,61.0,4154.0
afrobeats,ghanaian hip hop,1,61.0,4154.0
ghanaian hip hop,nigerian pop,1,61.0,4154.0
nigerian pop,nigerian pop,1,61.0,4154.0
dancehall,uk tech house,1,61.0,4154.0
dancehall queen,uk tech house,1,61.0,4154.0
jamaican dancehall,uk tech house,1,61.0,4154.0
brooklyn drill,uk tech house,1,61.0,4154.0
melodic rap,uk tech house,1,61.0,4154.0
nyc rap,uk tech house,1,61.0,4154.0
rap,uk tech house,1,61.0,4154.0
brooklyn drill,dancehall,1,61.0,4154.0
dancehall,melodic rap,1,61.0,4154.0
dancehall,nyc rap,1,61.0,4154.0
dancehall,rap,1,61.0,4154.0
brooklyn drill,dancehall queen,1,61.0,4154.0
dancehall queen,melodic rap,1,61.0,4154.0
dancehall queen,nyc rap,1,61.0,4154.0
dancehall queen,rap,1,61.0,4154.0
brooklyn drill,jamaican dancehall,1,61.0,4154.0
jamaican dancehall,melodic rap,1,61.0,4154.0
jamaican dancehall,nyc rap,1,61.0,4154.0
