song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
438wODjSTL2jgn1nePaNew	SUGAR (Remix) [feat. Dua Lipa]	56	False	1	184	222008	['1Bl6wpkWCQ4KVgnASpvzzA', '6M2wZ9GZgrQXHCFfjv46we']	['BROCKHAMPTON', 'Dua Lipa']	2	Collaboration	2020-03-06	8.0	1.0	4.0	0.483	0.661	0.523	0.0	0.469	-5.902	0.0381	0.536	122.948	9410
2kJu14V7hbZw3I4K8L8SXb	Stupid Love	34	False	1	3	193530	['1HY2Jd0NmPuamShAr6KMms']	['Lady Gaga']	1	Solo	2020-02-28	8.0	1.0	4.0	0.00146	0.676	0.815	0.00041	0.275	-4.294	0.0625	0.796	117.973	620693
127QTOFJsJQp5LbJbu3A1y	Toosie Slide	75	True	1	184	247058	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2020-04-03	1.0	0.0	4.0	0.321	0.834	0.454	6.15e-06	0.114	-9.75	0.201	0.837	81.618	1009343
5cpw6QKJcoXzpNBLNUJx2i	Saved My Life	55	False	1	184	235531	['5WUlDfRSoLAfcVSX1WnrxN']	['Sia']	1	Solo	2020-05-02	8.0	1.0	4.0	0.213	0.682	0.503	0.0	0.0944	-5.934	0.0417	0.382	113.988	80553
0mxgA7WWMZT4PGC2BHuRug	Neljä ystävää - Vain elämää kausi 11	21	False	1	184	192842	['2gAcO16AKQdceAd36Oxe18']	['Ressu Redford']	1	Solo	2020-11-13	0.0	1.0	4.0	0.00939	0.579	0.897	0.0	0.349	-4.154	0.0594	0.659	171.999	260704
1VbKtF37FtSTrFHBRZglw1	Walking in the Air - The Story of the Snowman edit	0	False	2	0	210266	['3Hf08nPu2dPY3sdngyHQei']	['Howard Blake']	1	Solo	1983-05-10	2.0	0.0	4.0	0.949	0.175	0.181	0.000242	0.251	-16.677	0.0356	0.168	92.429	13074
3Y1xiyPI3lJ2PSWXnn8taL	Tilttiin	22	False	2	184	202850	['5Ptz1xkszwS7JBksmx8gMt']	['Pasi ja Anssi']	1	Solo	2020-04-24	1.0	0.0	4.0	0.000594	0.679	0.936	0.0	0.341	-6.011	0.0727	0.745	132.025	29750
6YzCdpBpGwn7V1Xyt1dI5y	Ghetto Apes	0	True	1	184	117629	['4fAaec7X9TPA1WSU28JK48']	['BHM Facts']	1	Solo	2020-05-27	2.0	0.0	4.0	0.646	0.654	0.543	0.0	0.109	-8.597	0.465	0.605	152.037	12609
313tuWWLZiVuUUd8kzT4eN	Fukked Up	17	False	6	184	174500	['0hD2uZfgcwrRRMcPYQ45pf']	['Eevil Stöö']	1	Solo	2020-03-13	8.0	1.0	4.0	0.00513	0.668	0.785	0.00143	0.225	-8.839	0.0396	0.254	158.047	23679
57VeLYXrvNxe8Vs18K2M9W	Way Out (feat. Big Sean)	68	True	5	184	168906	['2LIk90788K0zvyj2JJVwkJ', '0c173mlxpT3dSFRgMO8XPh']	['Jack Harlow', 'Big Sean']	2	Collaboration	2020-12-11	11.0	0.0	4.0	0.114	0.945	0.582	0.0	0.103	-8.357	0.0719	0.907	108.025	102258
1msyTMuJEmd71AJ8x9HdiW	Pilvilinnat	25	False	1	1	211713	['5EE6trppG9RsgeZJHKyOzl', '6d2cna6ab3mL140jbRNXqV', '0RKmxy2MqzSBukdvMV5Ceq']	['Tulisielu', 'Dilemma', 'Ällä']	3	Collaboration	2020-03-13	8.0	1.0	4.0	0.00153	0.532	0.793	6.98e-06	0.132	-3.27	0.088	0.383	79.595	57591
0Bprm79Nh1FtH5TS25coH2	Armageddon	13	False	1	184	208907	['0VYJUi2fA8pBNSDYFFzzYj']	['JENNA ALEXA']	1	Solo	2020-03-20	8.0	0.0	4.0	0.0782	0.626	0.626	0.0	0.115	-4.422	0.037	0.414	135.798	14749
