Source,Target,Weight,Avg_Popularity,Avg_Streams
chamber pop,pop,1,81.0,75823.0
eau claire indie,pop,1,81.0,75823.0
indie folk,pop,1,81.0,75823.0
melancholia,pop,1,81.0,75823.0
modern rock,pop,1,81.0,75823.0
canadian hip hop,plugg,1,80.0,51862.0
canadian hip hop,pluggnb,1,80.0,51862.0
canadian hip hop,rage rap,1,80.0,51862.0
canadian pop,plugg,1,80.0,51862.0
canadian pop,pluggnb,1,80.0,51862.0
canadian pop,rage rap,1,80.0,51862.0
hip hop,plugg,1,80.0,51862.0
hip hop,pluggnb,1,80.0,51862.0
hip hop,rage rap,1,80.0,51862.0
plugg,rap,1,80.0,51862.0
pluggnb,rap,1,80.0,51862.0
rage rap,rap,1,80.0,51862.0
plugg,toronto rap,1,80.0,51862.0
pluggnb,toronto rap,1,80.0,51862.0
rage rap,toronto rap,1,80.0,51862.0
post-teen pop,uk pop,1,63.0,288129.0
dance pop,house,1,82.0,964410.0
dance pop,pop dance,1,82.0,964410.0
dance pop,uk contemporary r&b,1,82.0,964410.0
dance pop,uk dance,1,82.0,964410.0
house,pop dance,1,82.0,964410.0
pop dance,uk contemporary r&b,1,82.0,964410.0
house,uk dance,1,82.0,964410.0
uk contemporary r&b,uk dance,1,82.0,964410.0
uk dance,uk pop,1,82.0,964410.0
pittsburgh rap,pop,1,86.0,2599210.0
pop,southern hip hop,1,86.0,2599210.0
hip hop,viral pop,1,86.0,2599210.0
pittsburgh rap,viral pop,1,86.0,2599210.0
pop rap,viral pop,1,86.0,2599210.0
rap,viral pop,1,86.0,2599210.0
southern hip hop,viral pop,1,86.0,2599210.0
trap,viral pop,1,86.0,2599210.0
canadian pop,contemporary country,1,79.0,2366649.0
contemporary country,pop,1,79.0,2366649.0
canadian pop,country,1,79.0,2366649.0
country,pop,1,79.0,2366649.0
canadian pop,country road,1,79.0,2366649.0
country road,pop,1,79.0,2366649.0
edm,pop soul,1,76.0,84006.0
pop,pop soul,1,76.0,84006.0
pop dance,pop soul,1,76.0,84006.0
edm,r&b,1,76.0,84006.0
pop dance,r&b,1,76.0,84006.0
dance pop,korean talent show,1,56.0,18753.0
korean talent show,pop,1,56.0,18753.0
k-pop,uk pop,1,56.0,18753.0
korean talent show,uk pop,1,56.0,18753.0
hip pop,reggaeton,1,79.0,272802.0
queens hip hop,reggaeton,1,79.0,272802.0
rap,reggaeton,1,79.0,272802.0
hip pop,reggaeton colombiano,1,79.0,272802.0
queens hip hop,reggaeton colombiano,1,79.0,272802.0
rap,reggaeton colombiano,1,79.0,272802.0
hip pop,trap latino,1,79.0,272802.0
queens hip hop,trap latino,1,79.0,272802.0
rap,trap latino,1,79.0,272802.0
hip pop,urbano latino,1,79.0,272802.0
queens hip hop,urbano latino,1,79.0,272802.0
rap,urbano latino,1,79.0,272802.0
