Source,Target,Weight,Avg_Popularity,Avg_Streams
florida drill,trap,1,0.0,4145.0
miami hip hop,trap,1,0.0,4145.0
trap,trap latino,1,0.0,4145.0
detroit hip hop,g funk,1,88.0,160046.0
detroit hip hop,gangster rap,1,88.0,160046.0
detroit hip hop,hardcore hip hop,1,88.0,160046.0
detroit hip hop,hip hop,1,88.0,160046.0
detroit hip hop,west coast rap,1,88.0,160046.0
hardcore hip hop,hip hop,1,88.0,160046.0
hardcore hip hop,rap,1,88.0,160046.0
canadian contemporary r&b,r&b,1,85.0,2549.0
canadian contemporary r&b,canadian pop,1,85.0,2549.0
canadian pop,r&b,1,85.0,2549.0
dance pop,uk contemporary r&b,1,82.0,5087.0
pop dance,uk contemporary r&b,1,82.0,5087.0
uk contemporary r&b,uk dance,1,82.0,5087.0
art pop,edm,1,81.0,15256.0
art pop,house,1,81.0,15256.0
art pop,uk pop,1,81.0,15256.0
candy pop,edm,1,81.0,15256.0
candy pop,house,1,81.0,15256.0
candy pop,uk pop,1,81.0,15256.0
edm,metropopolis,1,81.0,15256.0
house,metropopolis,1,81.0,15256.0
metropopolis,uk pop,1,81.0,15256.0
edm,uk pop,1,81.0,15256.0
house,uk pop,1,81.0,15256.0
uk pop,uk pop,1,81.0,15256.0
art pop,cali rap,1,81.0,15256.0
art pop,trap queen,1,81.0,15256.0
cali rap,candy pop,1,81.0,15256.0
candy pop,trap queen,1,81.0,15256.0
cali rap,metropopolis,1,81.0,15256.0
metropopolis,trap queen,1,81.0,15256.0
cali rap,pop,1,81.0,15256.0
dance pop,edm,1,81.0,15256.0
edm,pop dance,1,81.0,15256.0
edm,uk dance,1,81.0,15256.0
cali rap,edm,1,81.0,15256.0
edm,trap queen,1,81.0,15256.0
cali rap,house,1,81.0,15256.0
house,trap queen,1,81.0,15256.0
canadian hip hop,romanian pop,1,49.0,357326.0
romanian pop,toronto rap,1,49.0,357326.0
canadian contemporary r&b,r&b en espanol,1,8.0,43382.0
canadian pop,r&b en espanol,1,8.0,43382.0
pop,r&b en espanol,1,8.0,43382.0
muzica lautareasca,muzica lautareasca,1,41.0,2180.0
albanian hip hop,albanian pop,1,76.0,35764.0
albanian pop,german hip hop,1,76.0,35764.0
albanian hip hop,tallava,1,76.0,35764.0
german hip hop,tallava,1,76.0,35764.0
albanian pop,swedish hip hop,1,76.0,35764.0
albanian pop,swedish trap pop,1,76.0,35764.0
swedish hip hop,tallava,1,76.0,35764.0
swedish trap pop,tallava,1,76.0,35764.0
albanian hip hop,swedish hip hop,1,76.0,35764.0
albanian hip hop,swedish trap pop,1,76.0,35764.0
german hip hop,swedish hip hop,1,76.0,35764.0
german hip hop,swedish trap pop,1,76.0,35764.0
g funk,g funk,1,86.0,92658.0
g funk,pop rap,1,86.0,92658.0
gangster rap,gangster rap,1,86.0,92658.0
gangster rap,pop rap,1,86.0,92658.0
pop rap,west coast rap,1,86.0,92658.0
west coast rap,west coast rap,1,86.0,92658.0
melodic metalcore,pop,1,68.0,3215.0
melodic metalcore,singer-songwriter pop,1,68.0,3215.0
melodic metalcore,uk pop,1,68.0,3215.0
metalcore,pop,1,68.0,3215.0
metalcore,singer-songwriter pop,1,68.0,3215.0
metalcore,uk pop,1,68.0,3215.0
modern rock,pop,1,68.0,3215.0
modern rock,singer-songwriter pop,1,68.0,3215.0
modern rock,uk pop,1,68.0,3215.0
pop,pop punk,1,68.0,3215.0
pop punk,singer-songwriter pop,1,68.0,3215.0
pop punk,uk pop,1,68.0,3215.0
rock,singer-songwriter pop,1,68.0,3215.0
pop,uk metalcore,1,68.0,3215.0
singer-songwriter pop,uk metalcore,1,68.0,3215.0
uk metalcore,uk pop,1,68.0,3215.0
dance pop,r&b,1,84.0,227926.0
atl hip hop,chicago drill,1,0.0,3498.0
chicago drill,melodic rap,1,0.0,3498.0
chicago drill,rap,1,0.0,3498.0
chicago drill,trap,1,0.0,3498.0
atl hip hop,chicago rap,1,0.0,3498.0
chicago rap,melodic rap,1,0.0,3498.0
atl hip hop,drill,1,0.0,3498.0
drill,melodic rap,1,0.0,3498.0
drill,rap,1,0.0,3498.0
drill,trap,1,0.0,3498.0
brooklyn drill,neo soul,1,66.0,11123.0
neo soul,new york drill,1,66.0,11123.0
neo soul,trap,1,66.0,11123.0
brooklyn drill,pop,1,66.0,11123.0
new york drill,pop,1,66.0,11123.0
brooklyn drill,r&b,1,66.0,11123.0
new york drill,r&b,1,66.0,11123.0
r&b,trap,1,66.0,11123.0
chicago rap,neo soul,1,66.0,11123.0
hip hop,neo soul,1,66.0,11123.0
neo soul,rap,1,66.0,11123.0
chicago rap,pop,1,66.0,11123.0
chicago rap,r&b,1,66.0,11123.0
hip hop,r&b,1,66.0,11123.0
r&b,rap,1,66.0,11123.0
brooklyn drill,chicago rap,1,66.0,11123.0
brooklyn drill,hip hop,1,66.0,11123.0
brooklyn drill,rap,1,66.0,11123.0
chicago rap,new york drill,1,66.0,11123.0
hip hop,new york drill,1,66.0,11123.0
new york drill,rap,1,66.0,11123.0
atl hip hop,pop dance,1,84.0,379036.0
girl group,pop dance,1,84.0,379036.0
hip pop,pop dance,1,84.0,379036.0
pop dance,r&b,1,84.0,379036.0
pop dance,southern hip hop,1,84.0,379036.0
pop dance,urban contemporary,1,84.0,379036.0
atl hip hop,tech house,1,84.0,379036.0
girl group,tech house,1,84.0,379036.0
hip pop,tech house,1,84.0,379036.0
r&b,tech house,1,84.0,379036.0
southern hip hop,tech house,1,84.0,379036.0
tech house,urban contemporary,1,84.0,379036.0
belgian edm,pop,1,88.0,478510.0
pop,tropical house,1,88.0,478510.0
afro r&b,colombian pop,1,80.0,124100.0
afrobeats,colombian pop,1,80.0,124100.0
alternative r&b,colombian pop,1,80.0,124100.0
colombian pop,ghanaian pop,1,80.0,124100.0
afro r&b,ghanaian alternative,1,80.0,124100.0
afrobeats,ghanaian alternative,1,80.0,124100.0
alternative r&b,ghanaian alternative,1,80.0,124100.0
ghanaian alternative,ghanaian alternative,1,80.0,124100.0
ghanaian alternative,ghanaian pop,1,80.0,124100.0
canadian hip hop,southern hip hop,1,79.0,196049.0
canadian pop,southern hip hop,1,79.0,196049.0
southern hip hop,toronto rap,1,79.0,196049.0
atl trap,canadian hip hop,1,79.0,196049.0
atl trap,canadian pop,1,79.0,196049.0
atl trap,toronto rap,1,79.0,196049.0
canadian contemporary r&b,edm,1,14.0,372137.0
canadian pop,edm,1,14.0,372137.0
canadian contemporary r&b,pop dance,1,14.0,372137.0
canadian pop,pop dance,1,14.0,372137.0
canadian contemporary r&b,progressive electro house,1,14.0,372137.0
canadian pop,progressive electro house,1,14.0,372137.0
canadian hip hop,slap house,1,87.0,36232.0
canadian pop,slap house,1,87.0,36232.0
hip hop,slap house,1,87.0,36232.0
rap,slap house,1,87.0,36232.0
slap house,toronto rap,1,87.0,36232.0
big room,reggaeton,1,81.0,183172.0
brostep,reggaeton,1,81.0,183172.0
dutch edm,reggaeton,1,81.0,183172.0
edm,reggaeton,1,81.0,183172.0
house,reggaeton,1,81.0,183172.0
pop dance,reggaeton,1,81.0,183172.0
reggaeton,slap house,1,81.0,183172.0
reggaeton,trance,1,81.0,183172.0
big room,reggaeton colombiano,1,81.0,183172.0
