Source,Target,Weight,Avg_Popularity,Avg_Streams
cali rap,reggaeton colombiano,1,69.0,166770.0
cali rap,trap latino,1,69.0,166770.0
cali rap,urbano latino,1,69.0,166770.0
cali rap,canadian pop,1,69.0,166770.0
cali rap,pop,1,69.0,166770.0
canadian pop,trap latino,1,69.0,166770.0
melodic rap,reggaeton,1,69.0,166770.0
melodic rap,reggaeton colombiano,1,69.0,166770.0
melodic rap,trap latino,1,69.0,166770.0
melodic rap,urbano latino,1,69.0,166770.0
k-pop,latin pop,1,0.0,6028.0
k-rap,latin pop,1,0.0,6028.0
k-pop,latin viral pop,1,0.0,6028.0
k-rap,latin viral pop,1,0.0,6028.0
k-pop,rap latina,1,0.0,6028.0
k-rap,rap latina,1,0.0,6028.0
k-pop,reggaeton,1,0.0,6028.0
k-rap,reggaeton,1,0.0,6028.0
k-pop,urbano latino,1,0.0,6028.0
k-rap,urbano latino,1,0.0,6028.0
chamber pop,pop,1,81.0,48650.0
eau claire indie,pop,1,81.0,48650.0
indie folk,pop,1,81.0,48650.0
melancholia,pop,1,81.0,48650.0
modern rock,pop,1,81.0,48650.0
chicago rap,slap house,1,44.0,11259.0
russian dance,uzbek pop,1,0.0,618426.0
russian pop,uzbek pop,1,0.0,618426.0
chicago rap,chicago rap,1,0.0,40558.0
australian hip hop,brostep,1,0.0,40558.0
australian hip hop,edm,1,0.0,40558.0
australian hip hop,pop,1,0.0,40558.0
australian hip hop,progressive electro house,1,0.0,40558.0
cloud rap,cloud rap,1,3.0,593874.0
cloud rap,melodic rap,1,3.0,593874.0
emo rap,melodic rap,1,3.0,593874.0
cloud rap,lgbtq+ hip hop,1,3.0,593874.0
lgbtq+ hip hop,melodic rap,1,3.0,593874.0
ukrainian pop,ukrainian pop,1,37.0,9009.0
bedroom pop,pov: indie,1,82.0,55625.0
indie pop,pov: indie,1,82.0,55625.0
pop,pov: indie,1,82.0,55625.0
pov: indie,pov: indie,1,82.0,55625.0
mexican pop,russian gangster rap,1,15.0,11720.0
mexican pop,russian pop,1,15.0,11720.0
reggaeton mexicano,russian gangster rap,1,15.0,11720.0
reggaeton mexicano,russian pop,1,15.0,11720.0
la pop,speedrun,1,63.0,19442.0
la pop,video game music,1,63.0,19442.0
k-pop,la pop,1,63.0,19442.0
la pop,pop,1,63.0,19442.0
speedrun,viral pop,1,65.0,10301.0
video game music,viral pop,1,65.0,10301.0
british indie rock,ohio hip hop,1,0.0,12260.0
modern rock,ohio hip hop,1,0.0,12260.0
ohio hip hop,pov: indie,1,0.0,12260.0
ohio hip hop,rock,1,0.0,12260.0
british indie rock,pop rap,1,0.0,12260.0
modern rock,pop rap,1,0.0,12260.0
pop rap,pov: indie,1,0.0,12260.0
pop rap,rock,1,0.0,12260.0
dance pop,house,1,82.0,372971.0
dance pop,pop dance,1,82.0,372971.0
dance pop,uk contemporary r&b,1,82.0,372971.0
dance pop,uk dance,1,82.0,372971.0
house,pop dance,1,82.0,372971.0
pop dance,uk contemporary r&b,1,82.0,372971.0
pop dance,uk pop,1,82.0,372971.0
house,uk dance,1,82.0,372971.0
uk contemporary r&b,uk dance,1,82.0,372971.0
uk dance,uk pop,1,82.0,372971.0
christlicher rap,german hip hop,1,0.0,39029.0
german hip hop,german hip hop,1,0.0,39029.0
hip hop,hip pop,1,55.0,42455.0
hip hop,queens hip hop,1,55.0,42455.0
hip pop,pop rap,1,55.0,42455.0
pop rap,queens hip hop,1,55.0,42455.0
hip pop,rap,1,55.0,42455.0
hip pop,southern hip hop,1,55.0,42455.0
queens hip hop,southern hip hop,1,55.0,42455.0
atl hip hop,hip pop,1,55.0,42455.0
atl hip hop,pop,1,55.0,42455.0
atl hip hop,queens hip hop,1,55.0,42455.0
hip pop,melodic rap,1,55.0,42455.0
k-pop,talent show,1,70.0,603208.0
k-pop,trap queen,1,70.0,603208.0
speedrun,talent show,1,70.0,603208.0
talent show,video game music,1,70.0,603208.0
alt z,trap queen,1,70.0,603208.0
talent show,trap queen,1,70.0,603208.0
melodic rap,plugg,1,67.0,11742.0
melodic rap,pluggnb,1,67.0,11742.0
russian hip hop,russian viral pop,1,37.0,11089.0
atl hip hop,chicago rap,1,71.0,74596.0
chicago rap,plugg,1,71.0,74596.0
chicago rap,pluggnb,1,71.0,74596.0
chicago rap,rage rap,1,71.0,74596.0
escape room,hip hop,1,70.0,685990.0
escape room,slap house,1,70.0,685990.0
hip hop,indietronica,1,70.0,685990.0
indietronica,slap house,1,70.0,685990.0
hip hop,new rave,1,70.0,685990.0
new rave,slap house,1,70.0,685990.0
atl hip hop,escape room,1,70.0,685990.0
atl trap,escape room,1,70.0,685990.0
escape room,gangster rap,1,70.0,685990.0
escape room,melodic rap,1,70.0,685990.0
escape room,trap,1,70.0,685990.0
atl hip hop,indietronica,1,70.0,685990.0
atl trap,indietronica,1,70.0,685990.0
gangster rap,indietronica,1,70.0,685990.0
indietronica,melodic rap,1,70.0,685990.0
