Source,Target,Weight,Avg_Popularity,Avg_Streams
colombian pop,ghanaian alternative,4,40.5,113519.0
pop,viral pop,4,66.5,90486.25
pop,puerto rican pop,4,51.333333333333336,29271.333333333332
electropop,pop,4,74.0,24812.25
uk contemporary r&b,uk dance,4,73.75,288425.5
contemporary country,pop,4,47.0,13071.25
pop,talent show,4,64.0,86099.0
hip hop,philly rap,4,70.5,8839.0
melodic rap,pop dance,4,60.0,172886.33333333334
pop dance,slap house,4,61.5,156255.75
big room,uk pop,4,70.25,162163.5
rap,uk pop,4,68.75,314515.0
hip hop,memphis hip hop,4,69.33333333333333,74320.33333333333
dance pop,progressive electro house,4,72.33333333333333,1356.0
conscious hip hop,pop rap,4,72.25,69547.0
dfw rap,hip hop,4,71.66666666666667,7838.0
gangster rap,pop,4,69.0,2374.75
dirty south rap,trap,4,68.66666666666667,76022.66666666667
edm,pop rap,4,40.75,2708.25
pop dance,r&b,4,59.75,65586.0
pop dance,southern hip hop,4,45.5,65420.75
russian dance,russian hip hop,4,45.5,3034.0
dance pop,house,4,76.25,230699.5
atl trap,atl trap,4,36.0,1286.0
detroit hip hop,rap,4,69.33333333333333,13905.333333333334
baltic post-punk,lithuanian pop,4,16.0,6539.0
lithuanian pop,lithuanian rock,4,16.0,6539.0
edm,metropopolis,4,50.333333333333336,190305.66666666666
metropopolis,pop dance,4,50.333333333333336,190305.66666666666
hip pop,rap,4,61.0,1399.5
manchester hip hop,uk hip hop,4,57.5,77945.5
brooklyn drill,uk hip hop,4,71.0,154726.0
new york drill,uk hip hop,4,71.0,154726.0
florida drill,trap,4,61.5,2645.0
florida rap,trap,4,61.5,2645.0
dance pop,urban contemporary,4,59.0,3536.0
pop rap,seattle hip hop,4,86.0,2024.0
argentine hip hop,trap latino,4,63.0,3016.0
rap latina,trap latino,4,63.0,3016.0
trap argentino,trap latino,4,63.0,3016.0
puerto rican pop,trap latino,4,63.0,3016.0
panamanian pop,trap latino,4,63.0,3016.0
melodic rap,north carolina hip hop,4,55.0,68920.25
detroit trap,rap,4,49.333333333333336,15698.666666666666
k-pop,rap,4,28.0,12725.0
australian hip hop,canadian pop,3,64.0,347677.0
plugg,rap,3,50.666666666666664,73976.0
plugg,trap,3,50.666666666666664,73976.0
deep house,sheffield indie,3,59.666666666666664,111823.33333333333
house,sheffield indie,3,59.666666666666664,111823.33333333333
canadian pop,electro,3,78.33333333333333,9310.333333333334
filter house,pop,3,85.0,7042.666666666667
dance pop,rock,3,81.66666666666667,393012.3333333333
aussietronica,dance pop,3,81.0,409229.0
aussietronica,pop,3,81.0,409229.0
k-pop boy group,pop,3,56.0,100699.33333333333
chicago rap,nyc rap,3,31.666666666666668,8099.0
pop dance,pop edm,3,77.0,454405.3333333333
canadian hip hop,dirty south rap,3,74.33333333333333,81378.33333333333
canadian pop,dirty south rap,3,74.33333333333333,81378.33333333333
dirty south rap,toronto rap,3,74.33333333333333,81378.33333333333
atl trap,chicago rap,3,66.66666666666667,15400.0
detroit trap,melodic rap,3,11.5,19549.0
brooklyn drill,gangster rap,3,56.0,3492.6666666666665
rap,virginia hip hop,3,57.0,4385.0
edm,tech house,3,62.333333333333336,46532.666666666664
electro house,tech house,3,62.333333333333336,46532.666666666664
edm,moombahton,3,44.666666666666664,46532.333333333336
pop dance,tech house,3,67.0,142844.0
london rap,melodic drill,3,69.0,90429.0
canadian hip hop,canadian pop,3,40.333333333333336,4125.333333333333
canadian hip hop,pop,3,58.666666666666664,2591.6666666666665
atl trap,north carolina hip hop,3,76.0,76838.0
post-teen pop,reggaeton,3,42.333333333333336,27907.666666666668
post-teen pop,trap latino,3,42.333333333333336,27907.666666666668
post-teen pop,urbano latino,3,42.333333333333336,27907.666666666668
lgbtq+ hip hop,rap,3,75.33333333333333,326495.0
cloud rap,melodic rap,3,30.333333333333332,13359.0
pop,r&b en espanol,3,45.333333333333336,40242.333333333336
edm,scandipop,3,66.33333333333333,15198.666666666666
scandipop,tropical house,3,66.33333333333333,15198.666666666666
latin pop,pop,3,64.66666666666667,34563.333333333336
edm,reggaeton,3,77.33333333333333,109810.33333333333
pop dance,reggaeton,3,77.33333333333333,109810.33333333333
edm,trap latino,3,77.33333333333333,109810.33333333333
pop dance,trap latino,3,77.33333333333333,109810.33333333333
edm,urbano latino,3,77.33333333333333,109810.33333333333
pop dance,urbano latino,3,77.33333333333333,109810.33333333333
country,pop,3,40.666666666666664,16650.333333333332
country road,pop,3,40.666666666666664,16650.333333333332
girl group,pop,3,74.0,122419.0
big room,rap,3,48.0,4517.333333333333
atl hip hop,dance pop,3,55.0,5957.5
edm,melodic rap,3,63.666666666666664,4772.666666666667
big room,trap,3,55.5,5988.5
atl hip hop,pop dance,3,64.5,134154.5
dance pop,slap house,3,54.0,19938.5
pop dance,progressive electro house,3,64.33333333333333,1153.0
edm,progressive electro house,3,65.5,1201.0
cali rap,uk dance,3,77.0,144808.0
cali rap,uk pop,3,77.0,144808.0
pop,pop house,3,74.66666666666667,15212.666666666666
canadian hip hop,r&b,3,68.66666666666667,8283.333333333334
r&b,toronto rap,3,68.66666666666667,8283.333333333334
atl hip hop,conscious hip hop,3,76.33333333333333,43427.333333333336
edm,hip hop,3,34.0,1603.3333333333333
edm,r&b,3,51.666666666666664,1633.6666666666667
hip hop,pop dance,3,34.0,1603.3333333333333
rap,tennessee hip hop,3,76.5,1333.5
russian pop,russian pop,3,30.333333333333332,2413.3333333333335
hip hop,trap soul,3,66.33333333333333,16032.666666666666
canadian trap,rap,3,68.0,238798.0
canadian trap,trap,3,68.0,238798.0
afrobeats,canadian pop,3,71.0,6473.0
canadian pop,nigerian pop,3,71.0,6473.0
big room,edm,3,71.0,122378.5
dance pop,dutch house,3,74.5,1376.0
slap house,slap house,3,77.66666666666667,350771.6666666667
italo dance,slap house,3,82.0,4207.0
lgbtq+ hip hop,pop,3,64.0,5859.0
kazakh hip hop,russian hip hop,3,45.5,3034.0
kazakh pop,russian hip hop,3,45.5,3034.0
russian dance,russian pop,3,45.5,3034.0
hip hop,north carolina hip hop,3,72.66666666666667,30355.0
north carolina hip hop,pop rap,3,72.66666666666667,30355.0
atl trap,philly rap,3,46.0,9312.666666666666
melodic rap,philly rap,3,46.666666666666664,7427.666666666667
pop rap,rage rap,3,62.5,1163.0
atl trap,rage rap,3,35.0,10571.5
electro house,uk dance,3,61.666666666666664,36162.666666666664
atl trap,gangster rap,3,36.0,1286.0
r&b,trap,3,63.666666666666664,6810.333333333333
edm,modern rock,3,58.666666666666664,8189.666666666667
modern rock,pop,3,62.5,11717.5
electronic trap,pop,3,69.33333333333333,7522.666666666667
australian pop,pop dance,3,54.0,75344.33333333333
dance pop,uk contemporary r&b,3,79.5,518127.0
pop,tropical house,3,74.66666666666667,190307.66666666666
edm,tropical house,3,61.5,1063.5
pop dance,tropical house,3,61.5,1063.5
chicago rap,southern hip hop,3,65.0,5202.666666666667
alt z,pop dance,3,66.33333333333333,82457.0
alt z,pop,3,67.0,76352.0
house,uk pop,3,81.66666666666667,126270.0
uk pop,uk pop,3,74.0,93901.66666666667
pop dance,trap queen,3,80.0,136564.0
hip hop,hip pop,3,61.0,1399.5
afrobeats,uk hip hop,3,71.0,154726.0
afroswing,uk hip hop,3,71.0,154726.0
rap,trap latino,3,65.5,3159.0
atl hip hop,florida rap,3,48.333333333333336,2845.3333333333335
miami hip hop,trap,3,60.0,10119.5
modern rock,pop dance,3,63.333333333333336,15852.666666666666
pop,post-teen pop,3,65.33333333333333,31633.0
edm,indie poptimism,3,50.666666666666664,1904.6666666666667
indie poptimism,pop,3,50.5,2290.0
girl group,pop dance,3,81.5,250557.0
afrobeats,pop,3,66.5,4116.5
nigerian pop,pop,3,66.5,4116.5
pop,southern hip hop,3,70.0,1195.0
pop,trap soul,3,70.0,1195.0
rap,rock,3,54.0,97714.0
dance pop,talent show,3,75.5,128234.0
edm,talent show,3,75.5,128234.0
pop dance,talent show,3,75.5,128234.0
dutch edm,pop,3,69.33333333333333,140027.33333333334
pop house,uk pop,3,75.66666666666667,324515.0
miami hip hop,pop,3,77.0,10406.0
dance pop,deep dance pop,3,86.0,1666.0
pop,pop edm,3,72.0,116613.5
detroit hip hop,pop rap,3,68.0,8242.0
deep underground hip hop,hip hop,3,68.0,8242.0
hip hop,kentucky hip hop,3,68.0,8242.0
deep underground hip hop,rap,3,68.0,8242.0
kentucky hip hop,rap,3,68.0,8242.0
moombahton,pop,3,12.0,1194.5
north carolina hip hop,pop,3,77.0,567660.0
detroit trap,trap,3,39.5,15970.0
canadian hip hop,slap house,2,79.5,125633.5
canadian pop,slap house,2,79.5,125633.5
slap house,toronto rap,2,79.5,125633.5
atl trap,slap house,2,66.5,4762.5
gangster rap,slap house,2,66.5,4762.5
canadian pop,pop r&b,2,65.0,19501.0
canadian contemporary r&b,electro,2,85.5,9364.5
canadian contemporary r&b,filter house,2,85.5,9364.5
canadian pop,filter house,2,85.5,9364.5
canadian contemporary r&b,rock,2,85.5,9364.5
canadian pop,rock,2,85.5,9364.5
dance pop,glam rock,2,80.5,588319.0
dance pop,mellow gold,2,80.5,588319.0
dance pop,piano rock,2,80.5,588319.0
alternative dance,dance pop,2,80.5,588319.0
australian electropop,dance pop,2,80.5,588319.0
alternative dance,pop,2,80.5,588319.0
australian electropop,pop,2,80.5,588319.0
alternative dance,uk pop,2,80.5,588319.0
aussietronica,uk pop,2,80.5,588319.0
australian dance,uk pop,2,80.5,588319.0
australian electropop,uk pop,2,80.5,588319.0
alternative dance,glam rock,2,80.5,588319.0
aussietronica,glam rock,2,80.5,588319.0
australian dance,glam rock,2,80.5,588319.0
australian electropop,glam rock,2,80.5,588319.0
alternative dance,mellow gold,2,80.5,588319.0
aussietronica,mellow gold,2,80.5,588319.0
australian dance,mellow gold,2,80.5,588319.0
australian electropop,mellow gold,2,80.5,588319.0
alternative dance,piano rock,2,80.5,588319.0
aussietronica,piano rock,2,80.5,588319.0
australian dance,piano rock,2,80.5,588319.0
australian electropop,piano rock,2,80.5,588319.0
alternative dance,rock,2,80.5,588319.0
