Source,Target,Weight,Avg_Popularity,Avg_Streams
queens hip hop,rap,7,39.6,452014.0
reggaeton colombiano,trap latino,7,50.0,10610989.666666666
dance pop,latin pop,7,65.6,3046674.6
atl hip hop,r&b,7,30.333333333333332,611024.0
belgian hip hop,dutch hip hop,7,36.666666666666664,690229.1666666666
pop dance,talent show,7,52.142857142857146,1185700.4285714286
edm,pop edm,7,61.2,3255840.0
pop dance,pop edm,7,61.2,3255840.0
dutch edm,electro house,7,56.142857142857146,7267259.0
dutch edm,progressive electro house,7,57.57142857142857,7267393.571428572
progressive electro house,progressive house,7,49.142857142857146,2451100.285714286
pop,talent show,7,61.857142857142854,1095182.0
country,pop,7,40.666666666666664,4212052.166666667
pop dance,southern hip hop,7,41.333333333333336,377985.0
edm,metropopolis,7,54.166666666666664,3548168.3333333335
house,pop,7,71.16666666666667,12594409.833333334
edm,r&b,7,41.0,3429709.4285714286
electro house,trap,7,46.285714285714285,1395218.142857143
rap,reggaeton,7,50.6,7533140.0
rap,urbano latino,7,50.6,7533140.0
art pop,rap,7,51.4,932994.8
art pop,hip hop,7,50.75,670831.75
east coast hip hop,hip hop,7,43.0,186815.0
dirty south rap,rap,7,63.0,326431.6
neo soul,rap,7,51.25,327743.5
hip hop,indie soul,7,42.333333333333336,432093.3333333333
big room,progressive house,6,44.833333333333336,4265901.666666667
pop,west coast rap,6,24.666666666666668,2223289.3333333335
atl hip hop,atl hip hop,6,53.5,464849.6666666667
atl trap,melodic rap,6,36.833333333333336,441202.8333333333
melodic rap,r&b,6,25.666666666666668,2952597.6666666665
pop,trap soul,6,46.4,3616612.0
contemporary country,dance pop,6,54.333333333333336,5675279.333333333
detroit hip hop,pop,6,39.0,3723431.25
hip hop,uk pop,6,55.2,2728039.0
dutch hip hop,polish hip hop,6,18.0,537763.0
dutch hip hop,polish trap,6,18.0,537763.0
emo rap,hip hop,6,46.0,1567645.5
hip hop,hip pop,6,44.5,258003.66666666666
atl hip hop,dance pop,6,56.4,4349994.4
dance pop,melodic rap,6,40.8,4965413.0
canadian pop,pop dance,6,47.166666666666664,894484.3333333334
canadian pop,conscious hip hop,6,46.166666666666664,2367359.6666666665
big room,pop rap,6,50.6,2624609.6
hip hop,urban contemporary,6,39.8,221811.0
rap,urban contemporary,6,39.8,221811.0
edm,talent show,6,49.5,1365737.6666666667
dutch edm,dutch house,6,58.833333333333336,8471825.166666666
