Source,Target,Weight,Avg_Popularity,Avg_Streams
tropical house,uk pop,1,74.0,4526.0
edm,viral pop,1,74.0,4526.0
pop dance,viral pop,1,74.0,4526.0
tropical house,viral pop,1,74.0,4526.0
canadian pop,chicago rap,1,0.0,37101.0
desi hip hop,desi pop,1,76.0,265921.0
desi hip hop,filmi,1,76.0,265921.0
desi hip hop,modern bollywood,1,76.0,265921.0
desi pop,filmi,1,76.0,265921.0
filmi,filmi,1,76.0,265921.0
filmi,modern bollywood,1,76.0,265921.0
desi pop,tamil hip hop,1,76.0,265921.0
filmi,tamil hip hop,1,76.0,265921.0
modern bollywood,tamil hip hop,1,76.0,265921.0
chinese viral pop,mandopop,1,61.0,437609.0
dance pop,dance pop,1,85.0,20940.0
dance pop,dancehall,1,85.0,20940.0
dancehall,pop,1,85.0,20940.0
dancehall,uk pop,1,85.0,20940.0
pop rap,uk pop,1,85.0,20940.0
scandipop,uk contemporary r&b,1,80.0,494371.0
scandipop,uk pop,1,80.0,494371.0
chicago rap,uk contemporary r&b,1,80.0,494371.0
rap,uk contemporary r&b,1,80.0,494371.0
chicago rap,uk pop,1,80.0,494371.0
chicago rap,scandipop,1,80.0,494371.0
rap,scandipop,1,80.0,494371.0
electropop,k-pop,1,80.0,445822.0
etherpop,k-pop,1,80.0,445822.0
indie poptimism,k-pop,1,80.0,445822.0
electropop,k-pop boy group,1,80.0,445822.0
etherpop,k-pop boy group,1,80.0,445822.0
indie poptimism,k-pop boy group,1,80.0,445822.0
brostep,singer-songwriter pop,1,81.0,360553.0
dubstep,singer-songwriter pop,1,81.0,360553.0
electropop,permanent wave,1,88.0,517897.0
dance pop,r&b,1,84.0,952010.0
afrobeats,canadian pop,1,66.0,33879.0
canadian pop,nigerian pop,1,66.0,33879.0
afrobeats,pop,1,66.0,33879.0
nigerian pop,pop,1,66.0,33879.0
barbadian pop,dance pop,1,64.0,17091.0
dance pop,urban contemporary,1,64.0,17091.0
barbadian pop,edm,1,64.0,17091.0
edm,urban contemporary,1,64.0,17091.0
barbadian pop,electro house,1,64.0,17091.0
electro house,urban contemporary,1,64.0,17091.0
barbadian pop,house,1,64.0,17091.0
house,urban contemporary,1,64.0,17091.0
barbadian pop,pop,1,64.0,17091.0
pop,urban contemporary,1,64.0,17091.0
barbadian pop,progressive house,1,64.0,17091.0
pop,progressive house,1,64.0,17091.0
progressive house,urban contemporary,1,64.0,17091.0
barbadian pop,uk dance,1,64.0,17091.0
uk dance,urban contemporary,1,64.0,17091.0
brostep,electropop,1,77.0,127373.0
edm,electropop,1,77.0,127373.0
electropop,progressive electro house,1,77.0,127373.0
brostep,etherpop,1,77.0,127373.0
edm,etherpop,1,77.0,127373.0
etherpop,progressive electro house,1,77.0,127373.0
brostep,indie poptimism,1,77.0,127373.0
edm,indie poptimism,1,77.0,127373.0
indie poptimism,progressive electro house,1,77.0,127373.0
chinese melodic rap,chinese viral pop,1,62.0,82524.0
atl hip hop,pop dance,1,84.0,311882.0
girl group,pop dance,1,84.0,311882.0
hip pop,pop dance,1,84.0,311882.0
pop dance,r&b,1,84.0,311882.0
pop dance,southern hip hop,1,84.0,311882.0
pop dance,urban contemporary,1,84.0,311882.0
atl hip hop,tech house,1,84.0,311882.0
girl group,tech house,1,84.0,311882.0
hip pop,tech house,1,84.0,311882.0
r&b,tech house,1,84.0,311882.0
southern hip hop,tech house,1,84.0,311882.0
tech house,urban contemporary,1,84.0,311882.0
belgian edm,pop,1,88.0,366604.0
afro r&b,colombian pop,1,80.0,325952.0
afrobeats,colombian pop,1,80.0,325952.0
alternative r&b,colombian pop,1,80.0,325952.0
colombian pop,ghanaian pop,1,80.0,325952.0
afro r&b,ghanaian alternative,1,80.0,325952.0
afrobeats,ghanaian alternative,1,80.0,325952.0
alternative r&b,ghanaian alternative,1,80.0,325952.0
ghanaian alternative,ghanaian alternative,1,80.0,325952.0
ghanaian alternative,ghanaian pop,1,80.0,325952.0
post-teen pop,viral pop,1,60.0,264350.0
hollywood,post-teen pop,1,76.0,95376.0
movie tunes,pop,1,76.0,95376.0
movie tunes,post-teen pop,1,76.0,95376.0
