Source,Target,Weight,Avg_Popularity,Avg_Streams
melodic rap,progressive house,3,58.0,46905.666666666664
gangster rap,uk dance,3,56.0,48075.666666666664
melodic rap,uk dance,3,58.0,46905.666666666664
dance pop,detroit hip hop,3,70.5,620135.0
atl hip hop,canadian hip hop,3,68.0,31197.0
atl hip hop,toronto rap,3,68.0,31197.0
c-pop,classic cantopop,3,41.333333333333336,2813.6666666666665
alt z,electro house,3,60.666666666666664,264446.0
canadian hip hop,pop rap,3,57.0,14697.333333333334
canadian hip hop,pop,3,20.333333333333332,37406.333333333336
atl hip hop,atl hip hop,3,45.333333333333336,5960.0
atl hip hop,southern hip hop,3,31.0,5529.0
pop dance,singer-songwriter pop,3,55.333333333333336,251372.0
big room,uk pop,3,64.5,181409.5
dance pop,metropopolis,3,29.5,80006.5
edm,metropopolis,3,63.5,504987.0
electro house,uk pop,3,55.333333333333336,118757.0
metropopolis,pop dance,3,63.5,504987.0
hip hop,pop dance,3,50.0,293445.0
hip hop,viral pop,3,15.666666666666666,229128.0
edm,viral pop,3,40.666666666666664,497878.3333333333
pop,viral pop,3,43.333333333333336,1090968.6666666667
pop dance,viral pop,3,40.666666666666664,497878.3333333333
boy band,pop,3,0.0,76562.66666666667
australian dance,pop,3,67.0,419357.0
pop,pop soul,3,49.333333333333336,153021.33333333334
gangster rap,pop rap,3,58.0,5449.0
gangster rap,hip hop,3,59.0,5533.5
pop dance,progressive house,3,64.0,103492.5
southern hip hop,viral pop,3,30.666666666666668,232037.66666666666
trap,viral pop,3,30.666666666666668,232037.66666666666
pop,reggaeton colombiano,3,52.666666666666664,130612.66666666667
modern rock,pop,3,50.666666666666664,68748.66666666667
electro house,progressive electro house,3,28.0,84430.5
pop dance,slap house,3,20.5,297822.5
modern alternative rock,rap,3,39.0,7113.5
rap,stomp pop,3,39.0,7113.5
pop dance,swedish pop,3,29.333333333333332,246775.33333333334
deep house,edm,3,50.5,143205.0
deep house,pop dance,3,50.5,143205.0
trap,viral trap,3,64.66666666666667,137641.0
rap,underground hip hop,3,60.5,15381.5
rap,virginia hip hop,3,60.5,15381.5
rage rap,rap,3,24.0,72463.0
mandopop,mandopop,3,41.666666666666664,412449.3333333333
mandopop,taiwan pop,3,41.666666666666664,412449.3333333333
rock,southern hip hop,3,71.5,31508.0
rap,trap soul,3,78.0,467346.5
czech hip hop,hip hop,3,78.0,12058.0
czsk hip hop,hip hop,3,78.0,12058.0
czech hip hop,pop rap,3,78.0,12058.0
czsk hip hop,pop rap,3,78.0,12058.0
czech hip hop,trap,3,78.0,12058.0
czsk hip hop,trap,3,78.0,12058.0
modern alternative rock,trap,3,78.0,12058.0
stomp pop,trap,3,78.0,12058.0
trap,urban contemporary,3,37.5,168451.5
belgian edm,big room,3,60.0,166089.0
belgian edm,edm,3,60.0,166089.0
belgian edm,pop dance,3,60.0,166089.0
edm,electronic trap,3,37.666666666666664,13728.333333333334
alt z,danish electronic,2,22.0,14912.5
danish electronic,nyc pop,2,22.0,14912.5
edm,nyc pop,2,22.0,14912.5
nyc pop,pop dance,2,22.0,14912.5
melodic rap,slap house,2,57.5,241105.5
detroit hip hop,singer-songwriter pop,2,38.0,82532.5
detroit hip hop,uk pop,2,38.0,82532.5
latin hip hop,latin pop,2,2.0,2147515.0
latin hip hop,puerto rican pop,2,2.0,2147515.0
puerto rican pop,reggaeton,2,2.0,2147515.0
latin pop,trap latino,2,2.0,2147515.0
puerto rican pop,trap latino,2,2.0,2147515.0
puerto rican pop,urbano latino,2,2.0,2147515.0
electropop,indie pop rap,2,40.5,124594.0
etherpop,indie pop rap,2,40.5,124594.0
indie pop rap,indie poptimism,2,40.5,124594.0
electropop,oakland hip hop,2,40.5,124594.0
etherpop,oakland hip hop,2,40.5,124594.0
indie poptimism,oakland hip hop,2,40.5,124594.0
electropop,pop rap,2,40.5,124594.0
etherpop,pop rap,2,40.5,124594.0
indie poptimism,pop rap,2,40.5,124594.0
etherpop,rap,2,40.5,124594.0
dance pop,pop r&b,2,65.0,206966.0
electro house,pop r&b,2,65.0,206966.0
house,pop r&b,2,65.0,206966.0
pop r&b,progressive house,2,65.0,206966.0
pop r&b,uk dance,2,65.0,206966.0
atl hip hop,pop r&b,2,65.0,206966.0
hip hop,pop r&b,2,65.0,206966.0
pop r&b,southern hip hop,2,65.0,206966.0
pop r&b,trap,2,65.0,206966.0
dfw rap,hip hop,2,1.5,504324.5
atl hip hop,girl group,2,0.0,209271.5
dirty south rap,girl group,2,0.0,209271.5
girl group,rap,2,0.0,209271.5
atl hip hop,talent show,2,0.0,209271.5
dirty south rap,talent show,2,0.0,209271.5
rap,talent show,2,0.0,209271.5
canadian contemporary r&b,pop r&b,2,39.0,617717.0
canadian pop,pop r&b,2,39.0,617717.0
canadian contemporary r&b,czech hip hop,2,39.0,617717.0
canadian contemporary r&b,czsk hip hop,2,39.0,617717.0
canadian pop,czech hip hop,2,39.0,617717.0
canadian pop,czsk hip hop,2,39.0,617717.0
czech hip hop,pop r&b,2,39.0,617717.0
