song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0lQ1lmYqurunIRdoVVVHM1	Gucci Peacoat	47	True	4	184	172098	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2020-11-20	0.0	0.0	4.0	0.0798	0.91	0.657	0.0	0.307	-8.489	0.235	0.448	122.911	256744
4Qd0pa3JO76UEwhos9JmN0	Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix	52	True	21	184	314760	['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4', '4r63FhuTkUYltbVAg5TQnk', '5f7VJjfbwm532GiveGC0ZK']	['Future', 'Drake', 'DaBaby', 'Lil Baby']	4	Collaboration	2020-05-15	5.0	1.0	4.0	0.106	0.79	0.566	0.0	0.119	-8.33	0.437	0.586	142.016	1421238
0yFWdhx0rDU4zNddqvfu33	Red Desert	0	False	1	0	229557	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2020-03-27	9.0	1.0	4.0	0.0205	0.504	0.83	2.49e-06	0.0563	-4.474	0.121	0.449	133.929	267381
1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	28	False	1	1	206458	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2019-10-23	4.0	1.0	4.0	0.576	0.505	0.34	0.0	0.21	-9.005	0.0438	0.0916	101.993	5298610
2iXdwVdzA0KrI2Q0iZNJbX	Better Together	78	False	1	181	207680	['3GBPw9NK25X1Wt2OUvOwY3']	['Jack Johnson']	1	Solo	2005-01-01	5.0	1.0	4.0	0.298	0.871	0.346	9.24e-06	0.108	-9.481	0.0522	0.659	110.054	286754
3gwoz4xZuye0agjYgrC2je	Easy	1	False	1	0	226781	['3WGpXCj9YhhfX11TToZcXP']	['Troye Sivan']	1	Solo	2020-07-15	0.0	0.0	4.0	0.0581	0.639	0.569	0.000169	0.108	-7.236	0.0487	0.616	142.967	261130
1X2cYhcDMfDtiRIYHZCpQu	august	49	False	8	184	261922	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	5.0	1.0	4.0	0.538	0.532	0.623	7.28e-05	0.0925	-9.208	0.0331	0.403	89.937	2840040
3uayvzcbqFydIbgUeC6EJh	closure	55	False	14	183	180653	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-10	9.0	1.0	5.0	0.832	0.686	0.705	4.55e-06	0.134	-10.823	0.249	0.919	151.868	7946488
6k0DJqW2v2e4809Z1zN0YU	FDT	0	True	15	0	226640	['0A0FS04o6zMoto8OKPsDwY', '0EeQBlQJFiAfJeVN2vT9s0']	['YG', 'Nipsey Hussle']	2	Collaboration	2016-06-17	8.0	1.0	4.0	0.172	0.8	0.51	0.0	0.259	-7.201	0.497	0.146	96.69	1721297
5yY9lUy8nbvjM1Uyo1Uqoc	Life Is Good (feat. Drake)	79	True	1	184	237735	['1RyvyyTE3xzB2ZywiAwp0i', '3TVXtAsR1Inumwj472S9r4']	['Future', 'Drake']	2	Collaboration	2020-01-10	2.0	0.0	4.0	0.0706	0.676	0.609	0.0	0.152	-5.831	0.481	0.508	142.037	146774248
