Source,Target,Weight,Avg_Popularity,Avg_Streams
dutch edm,pop,5,50.4,432563.2
modern alternative rock,pop,5,19.5,41323.0
edm,electropop,5,20.0,186298.0
alt z,electropop,5,43.6,46464.8
latin arena pop,latin hip hop,5,51.6,267461.8
canadian pop,trap,5,49.333333333333336,158937.0
dance pop,r&b,5,60.5,362690.25
canadian pop,pop dance,5,17.25,662837.5
electro latino,trap latino,5,0.0,359118.2
hip hop,rock,5,75.0,9162.333333333334
pop rap,rock,5,75.66666666666667,10396.666666666666
latin pop,spanish pop,5,12.5,263818.5
big room,edm,5,63.666666666666664,85805.0
big room,pop dance,5,63.666666666666664,85805.0
gangster rap,pop,5,40.666666666666664,161797.33333333334
latin pop,tropical,5,15.4,113716.4
reggaeton,southern hip hop,5,32.6,72408.0
southern hip hop,urbano latino,5,32.6,72408.0
colombian pop,spanish pop,5,12.5,257020.0
reggaeton colombiano,spanish pop,5,12.5,242790.75
pop,urban contemporary,5,57.5,123892.75
alt z,pop dance,5,65.0,7105.25
rock,trap,5,70.0,10291.666666666666
reggaeton,slap house,4,4.5,26783.75
slap house,trap latino,4,4.5,26783.75
slap house,urbano latino,4,4.5,26783.75
rap dominicano,reggaeton,4,1.0,53972.333333333336
rap dominicano,trap latino,4,1.0,53972.333333333336
rap dominicano,urbano latino,4,1.0,53972.333333333336
melodic rap,southern hip hop,4,54.75,151906.5
dance pop,uk dance,4,72.75,408956.0
edm,post-teen pop,4,57.75,388751.0
edm,pop rap,4,33.25,196913.25
electro house,pop rap,4,33.25,196913.25
pop dance,pop rap,4,13.25,216932.75
cubaton,trap latino,4,41.0,448650.3333333333
cubaton,mexican pop,4,73.33333333333333,608592.6666666666
edm,southern hip hop,4,52.75,163451.5
electro house,southern hip hop,4,52.75,163451.5
edm,pop r&b,4,69.0,104036.25
pop,pop r&b,4,72.75,122922.0
barbadian pop,hip hop,4,24.5,97226.25
hip hop,urban contemporary,4,24.5,97226.25
dance pop,dutch edm,4,45.5,416931.25
pop rap,talent show,4,27.0,38452.25
latin pop,talent show,4,22.0,62692.25
trap queen,urbano latino,4,36.5,647171.0
colombian pop,rock en espanol,4,26.5,34102.25
canadian contemporary r&b,pop,4,19.5,203114.0
electro house,pop dance,4,20.0,186298.0
danish pop,pop,4,0.0,272992.0
bachata,latin pop,4,48.25,186634.0
new orleans rap,trap,4,50.666666666666664,164688.0
atl hip hop,trap,4,39.0,139837.5
chicago rap,hip hop,4,37.0,237878.0
chicago rap,pop rap,4,37.0,237878.0
conscious hip hop,hip hop,4,37.0,237878.0
conscious hip hop,pop rap,4,37.0,237878.0
hip hop,miami hip hop,4,37.0,237878.0
miami hip hop,pop rap,4,37.0,237878.0
chicago rap,trap,4,37.0,237878.0
conscious hip hop,trap,4,37.0,237878.0
miami hip hop,trap,4,37.0,237878.0
reggaeton,trap dominicano,4,76.0,57508.0
trap dominicano,trap latino,4,76.0,57508.0
trap dominicano,urbano latino,4,76.0,57508.0
pop,puerto rican pop,4,14.0,330766.75
big room,pop,4,65.0,187574.75
canadian pop,edm,4,17.25,662837.5
rap,rock,4,75.0,9162.333333333334
electronic trap,pop,4,0.0,418014.6666666667
latin viral pop,trap latino,4,53.75,532376.25
electropop,indie poptimism,4,49.25,311715.75
indie poptimism,pop,4,49.25,311715.75
atl trap,pop,4,32.0,228025.5
