Source,Target,Weight,Avg_Popularity,Avg_Streams
nueva musica mexicana,reggaeton colombiano,2,73.5,741734.5
nueva musica mexicana,trap latino,2,73.5,741734.5
nueva musica mexicana,urbano latino,2,73.5,741734.5
colombian pop,ranchera,2,73.5,741734.5
ranchera,reggaeton,2,73.5,741734.5
ranchera,reggaeton colombiano,2,73.5,741734.5
ranchera,trap latino,2,73.5,741734.5
ranchera,urbano latino,2,73.5,741734.5
australian hip hop,canadian pop,2,61.5,4848255.5
australian hip hop,pop,2,61.5,4848255.5
k-pop,k-pop,2,33.0,183533.5
k-pop,k-pop boy group,2,33.0,183533.5
cali rap,melodic rap,2,45.5,865935.5
hip pop,reggaeton,2,77.5,3364601.0
queens hip hop,reggaeton,2,77.5,3364601.0
hip pop,reggaeton colombiano,2,77.5,3364601.0
queens hip hop,reggaeton colombiano,2,77.5,3364601.0
rap,reggaeton colombiano,2,77.5,3364601.0
hip pop,trap latino,2,77.5,3364601.0
queens hip hop,trap latino,2,77.5,3364601.0
hip pop,urbano latino,2,77.5,3364601.0
queens hip hop,urbano latino,2,77.5,3364601.0
dance pop,r&b,2,82.5,5109061.5
afro r&b,colombian pop,2,40.5,447841.5
afrobeats,colombian pop,2,40.5,447841.5
alternative r&b,colombian pop,2,40.5,447841.5
colombian pop,ghanaian pop,2,40.5,447841.5
afro r&b,ghanaian alternative,2,40.5,447841.5
afrobeats,ghanaian alternative,2,40.5,447841.5
alternative r&b,ghanaian alternative,2,40.5,447841.5
ghanaian alternative,ghanaian alternative,2,40.5,447841.5
ghanaian alternative,ghanaian pop,2,40.5,447841.5
cumbia 420,cumbia 420,2,34.0,597871.5
cumbia 420,rkt,2,34.0,597871.5
post-teen pop,puerto rican pop,2,37.5,6144696.0
deep underground hip hop,lgbtq+ hip hop,2,82.5,2453471.0
kentucky hip hop,lgbtq+ hip hop,2,82.5,2453471.0
lgbtq+ hip hop,pop rap,2,82.5,2453471.0
lgbtq+ hip hop,rap,2,82.5,2453471.0
bachata,colombian pop,2,35.5,956017.5
colombian pop,dominican pop,2,35.5,956017.5
bachata,gypsy jazz,2,35.5,956017.5
dominican pop,gypsy jazz,2,35.5,956017.5
gypsy jazz,reggae en espanol,2,35.5,956017.5
bachata,latin alternative,2,35.5,956017.5
dominican pop,latin alternative,2,35.5,956017.5
latin alternative,reggae en espanol,2,35.5,956017.5
houston rap,k-pop boy group,2,34.0,819798.5
k-pop boy group,trap queen,2,34.0,819798.5
art pop,pop,2,64.0,81136.0
art pop,r&b en espanol,2,64.0,81136.0
electropop,r&b en espanol,2,64.0,81136.0
canadian pop,dance pop,2,83.5,62913.0
colombian pop,latin arena pop,2,66.5,1157420.0
puerto rican pop,spanish pop,2,83.0,15198168.0
reggaeton,spanish pop,2,83.0,15198168.0
spanish pop,trap latino,2,83.0,15198168.0
spanish pop,urbano latino,2,83.0,15198168.0
canadian pop,reggaeton,2,76.5,448895.5
canadian pop,urbano latino,2,76.5,448895.5
latin arena pop,trap latino,2,68.5,1618945.0
cumbia peruana,pop peruano,2,53.0,1787478.0
latin pop,vallenato,2,74.0,3547672.0
colombian pop,latin alternative,2,54.5,117383.0
latin pop,reggae en espanol,2,55.0,491154.0
reggae en espanol,reggaeton,2,55.0,491154.0
reggae en espanol,urbano latino,2,55.0,491154.0
latin pop,rock en espanol,2,58.5,126563.0
reggaeton colombiano,rock en espanol,2,58.5,126563.0
pop argentino,rap latina,2,58.0,1617810.5
pop,rap latina,2,67.0,874906.0
latin hip hop,tropical,2,77.5,3298943.5
nz pop,pop,2,72.0,13274.0
pop rap,reggaeton,2,56.0,444434.5
pop rap,trap latino,2,56.0,444434.5
pop rap,urbano latino,2,56.0,444434.5
reggaeton flow,trap venezolano,2,66.0,1420533.0
reggaeton flow,venezuelan hip hop,2,66.0,1420533.0
trap venezolano,venezuelan hip hop,2,66.0,1420533.0
k-pop,reggaeton,2,39.5,895552.0
k-pop,urbano latino,2,39.5,895552.0
argentine hip hop,latin hip hop,2,67.5,2209224.0
latin arena pop,pop argentino,2,73.5,2242410.5
mexican pop,pop argentino,2,73.5,2242410.5
mexican pop,spanish pop,2,63.0,1898337.5
latin hip hop,trap triste,2,59.0,953334.0
latin pop,pop reggaeton,2,75.5,4655511.0
dembow,latin pop,2,62.0,3828649.0
latin pop,rap dominicano,2,62.0,3828649.0
puerto rican pop,rap,2,79.5,4773632.0
r&b,reggaeton,2,80.0,7905433.0
r&b,trap latino,2,80.0,7905433.0
r&b,urbano latino,2,80.0,7905433.0
argentine hip hop,trap boricua,2,77.5,1940182.0
argentine hip hop,puerto rican pop,2,66.0,1820381.0
latin alternative,trap latino,2,84.0,8114391.0
latin rock,trap latino,2,84.0,8114391.0
funk pop,latin pop,2,59.5,343152.0
funk rj,latin pop,2,59.5,343152.0
latin pop,pagode baiano,2,59.5,343152.0
argentine hip hop,bases de freestyle,2,76.0,1478371.0
basshall,reggaeton,2,65.5,997413.5
basshall,urbano latino,2,65.5,997413.5
dembow dominicano,reggaeton,2,69.0,1500344.0
dembow dominicano,trap latino,2,69.0,1500344.0
dembow dominicano,urbano latino,2,69.0,1500344.0
pop argentino,pop venezolano,2,63.0,1935099.0
r&b argentino,reggaeton,2,65.0,7537945.5
reggaeton,viral pop,2,77.0,2687059.5
urbano latino,viral pop,2,77.0,2687059.5
electronic trap,pop,2,70.5,841522.0
pop,post-teen pop,2,69.5,27999.0
bachata dominicana,reggaeton,2,81.5,6263495.0
bachata dominicana,trap latino,2,81.5,6263495.0
bachata dominicana,urbano latino,2,81.5,6263495.0
pop reggaeton,puerto rican pop,2,70.5,586309.0
pop venezolano,rap latina,2,38.0,1589241.5
alternative r&b,trap latino,2,38.0,410473.5
trap latino,trap queen,2,41.0,1157103.0
alternative r&b,urbano latino,2,38.0,410473.5
trap queen,urbano latino,2,41.0,1157103.0
salsa,tropical,2,40.0,13218.0
cuatro puertorriqueno,salsa,2,40.0,13218.0
puerto rican folk,salsa,2,40.0,13218.0
cuatro puertorriqueno,tropical,2,40.0,13218.0
puerto rican folk,tropical,2,40.0,13218.0
mexican rock-and-roll,pop peruano,2,39.0,13316.0
mexican pop,pop peruano,2,39.0,13316.0
mexican rock-and-roll,ranchera,2,39.0,13316.0
mexican pop,ranchera,2,39.0,13316.0
mexican rock-and-roll,musica nicaraguense,2,39.0,13316.0
mexican pop,musica nicaraguense,2,39.0,13316.0
mexican pop,pop romantico,2,39.0,13316.0
