song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
1dLXLETYiZohIZWnse4ypG	Better	59	False	1	183	174516	['5ZsFI1h6hIdQRw2ti0hz81']	['ZAYN']	1	Solo	2020-09-25	2.0	1.0	4.0	0.353	0.637	0.418	0.0	0.131	-7.137	0.301	0.0807	84.295	14622
79h8SFyaY2GfyGVAfTHhSB	Geb felos	0	False	1	0	183379	['57UiSuUcw9m0MV4bC2DukM', '56chSp36PsMhpQvUn1kdR3']	['Molotof', 'Marwan Pablo']	2	Collaboration	2019-08-11	5.0	0.0	4.0	0.609	0.698	0.506	0.0	0.116	-8.303	0.0331	0.298	109.983	111080
0EhpEsp4L0oRGM0vmeaN5e	UN DIA (ONE DAY) (Feat. Tainy)	75	False	1	184	232253	['1vyhD5VmyZ7KMfW5gqLgo5', '6M2wZ9GZgrQXHCFfjv46we', '4q3ewBCX7sLwd24euuV69X', '0GM7qgcRCORpGnfcN2tCiB']	['J Balvin', 'Dua Lipa', 'Bad Bunny', 'Tainy']	4	Collaboration	2020-07-24	6.0	0.0	4.0	0.00536	0.571	0.693	0.0	0.173	-8.234	0.0545	0.393	168.169	9412
6p8eEdiZLKJH8tcjGZuNTK	Run	63	False	1	184	195000	['3MZsBdqDrRTJihTHQrO6Dq']	['Joji']	1	Solo	2020-02-06	7.0	1.0	3.0	0.0416	0.447	0.72	0.000297	0.614	-3.954	0.0332	0.362	157.892	4199
22LAwLoDA5b4AaGSkg6bKW	Blueberry Faygo	78	True	1	179	162546	['5zctI4wO9XSKS8XwcnqEHk']	['Lil Mosey']	1	Solo	2020-02-06	0.0	1.0	4.0	0.207	0.774	0.554	0.0	0.132	-7.909	0.0383	0.349	99.034	459066
7ytR5pFWmSjzHJIeQkgog4	ROCKSTAR (feat. Roddy Ricch)	81	True	7	184	181733	['4r63FhuTkUYltbVAg5TQnk', '757aE44tKEUQEqRuT6GnEB']	['DaBaby', 'Roddy Ricch']	2	Collaboration	2020-04-17	11.0	1.0	4.0	0.247	0.746	0.69	0.0	0.101	-7.956	0.164	0.497	89.977	537917
6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	63	False	15	71	190557	['0Y5tJX1MQlPlqiwlOH1tJY']	['Travis Scott']	1	Solo	2018-08-02	11.0	1.0	4.0	0.053	0.764	0.628	0.0	0.114	-5.851	0.0503	0.196	140.963	44326
7qEHsqek33rTcFNT9PFqLf	Someone You Loved	90	False	4	184	182160	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-05-17	1.0	1.0	4.0	0.751	0.501	0.405	0.0	0.105	-5.679	0.0319	0.446	109.891	637192
0sY6ZUTh4yoctD8VIXz339	champagne problems	84	True	2	183	244000	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	0.0	1.0	4.0	0.92	0.462	0.24	0.0	0.113	-12.077	0.0377	0.32	171.319	7595
7JAPo0o6KfpKdZiGLoRCNh	الغسالة	0	False	1	0	171733	['4BKC2HOGEqtYz2Xbgp9N1q']	['Wegz']	1	Solo	2020-07-28	5.0	0.0	4.0	0.297	0.828	0.653	0.0	0.115	-7.833	0.0429	0.505	103.971	1391588
3QVHSV8YKYq4L8tI5rnFgj	Stepdad	57	True	12	179	213413	['7dGJo4pcD2V6oG8kP0tJRR']	['Eminem']	1	Solo	2020-01-17	1.0	1.0	4.0	0.018	0.779	0.805	0.0	0.321	-3.121	0.178	0.557	145.68	8481
5EBtY2shIV1vmY4bnvvV6T	Boyfriend	59	False	1	184	161188	['0C8ZW7ezQVs4URX5aX7Kqx']	['Selena Gomez']	1	Solo	2020-04-09	2.0	1.0	4.0	0.216	0.811	0.512	0.0266	0.077	-6.38	0.173	0.336	92.025	1522
3ee8Jmje8o58CHK66QrVC2	SAD!	84	True	4	182	166605	['15UsOTVnJzReFVN1VCnxy4']	['XXXTENTACION']	1	Solo	2018-03-16	8.0	1.0	4.0	0.258	0.74	0.613	0.00372	0.123	-4.88	0.145	0.473	75.023	481279
1iCJrfkx5U4DtmkazBSYVG	ON	0	False	11	0	246380	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-02-21	9.0	0.0	4.0	0.118	0.583	0.817	0.0	0.338	-5.146	0.0987	0.438	105.936	5281
45AlyMChay2KdEDUIdNXoh	Sindbad	0	True	1	0	218794	['56chSp36PsMhpQvUn1kdR3']	['Marwan Pablo']	1	Solo	2020-03-23	3.0	0.0	4.0	0.105	0.741	0.767	6.97e-05	0.28	-7.711	0.186	0.558	135.018	602411
4Iz0pW4n0Mls9RMpJjpDQR	Scoo Scoo	0	False	1	0	152000	['2H6XYL9D5Z3ErkxCD0gmD6']	['Abo El Anwar']	1	Solo	2019-12-20	2.0	1.0	4.0	0.268	0.921	0.596	0.000108	0.16	-7.78	0.268	0.462	92.54	160347
0ihrymhKLLBxLhQVfNacR7	Tune Of Joy	0	False	1	0	147253	['54vgrKEZrdX0ukLwMKDZMX']	['MaziteLo']	1	Solo	2020-09-04	0.0	1.0	4.0	0.98	0.475	0.127	0.926	0.15	-23.219	0.0444	0.343	139.903	9638
21jGcNKet2qwijlDFuPiPb	Circles	89	False	6	183	215280	['246dkjvS1zLTtiykXe5h60']	['Post Malone']	1	Solo	2019-09-06	0.0	1.0	4.0	0.192	0.695	0.762	0.00244	0.0863	-3.497	0.0395	0.553	120.042	379244
4tyX1rw9X309WkEdh2As4B	coney island (feat. The National)	61	False	9	183	275320	['06HL4z0CvFAxyc27GXpf02', '2cCUtGK9sDU2EoElnk0GNB']	['Taylor Swift', 'The National']	2	Collaboration	2020-12-10	8.0	1.0	4.0	0.826	0.529	0.536	0.00082	0.141	-11.269	0.0627	0.304	107.873	1207
5lcDhd69TOTYn25OKPgSlj	Cinema	31	False	2	184	159991	['2H6XYL9D5Z3ErkxCD0gmD6']	['Abo El Anwar']	1	Solo	2020-11-05	10.0	0.0	4.0	0.798	0.731	0.297	0.000578	0.129	-17.254	0.171	0.656	110.987	8934
5u1n1kITHCxxp8twBcZxWy	Holy (feat. Chance The Rapper)	74	False	1	184	212093	['1uNFoZAHBGtllmzznpCI3s', '1anyVhU62p31KFi8MEzkbf']	['Justin Bieber', 'Chance the Rapper']	2	Collaboration	2020-09-18	6.0	1.0	4.0	0.196	0.673	0.704	0.0	0.0898	-8.056	0.36	0.372	86.919	79108
0zSPZ1QQFL6jvsCSqBiIJz	Setta Sabahan	36	False	4	184	214316	['2N72bJ8IYB4KZmKmxz5Xkk']	['Hamza Namira']	1	Solo	2020-12-16	10.0	0.0	4.0	0.541	0.793	0.702	0.00161	0.0592	-8.142	0.0633	0.734	99.991	4533
0VF357Gjay5vvCqWA1kSu6	OUTRO : The Journey	49	False	13	184	76506	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2020-07-14	9.0	0.0	4.0	0.704	0.523	0.455	0.459	0.135	-14.26	0.0632	0.165	136.959	2039
