Source,Target,Weight,Avg_Popularity,Avg_Streams
pop dance,reggaeton,5,74.0,3841758.0
piano rock,pop,5,64.2,4630498.8
pop,rock,5,66.2,4543045.0
k-pop,pop,5,62.5,2260306.75
dance pop,trap queen,5,73.75,2597614.75
cali rap,pop,5,75.25,3562613.75
big room,uk pop,5,70.8,10223241.4
german dance,uk dance,5,77.0,9314464.666666666
canadian hip hop,southern hip hop,5,71.8,721749.2
canadian pop,southern hip hop,5,71.8,721749.2
southern hip hop,toronto rap,5,71.8,721749.2
afroswing,dutch hip hop,5,28.75,373481.25
chicago drill,hip hop,5,74.0,284015.2
drill,hip hop,5,74.0,284015.2
australian hip hop,rap,5,42.0,233414.75
afrobeats,afropop,5,49.5,128927.5
afrobeats,azontobeats,5,49.5,128927.5
dutch rap pop,nederreggae,5,42.8,1592823.4
melodic drill,uk hip hop,5,69.0,4787433.0
london rap,uk drill,5,69.0,4787433.0
big room,big room,5,45.0,3962935.2
conscious hip hop,hip hop,5,74.4,259557.0
atl hip hop,north carolina hip hop,5,75.8,1380848.6
dance pop,r&b,5,59.0,4282992.4
edm,scandipop,5,62.8,3726358.0
pop,progressive house,5,62.0,2529198.4
contemporary country,pop,5,50.4,325887.0
pop,talent show,5,52.75,3254418.0
dance pop,slap house,5,51.25,1706797.0
edm,slap house,5,54.4,1164241.6
pop,puerto rican pop,5,42.0,379665.75
philly rap,trap,5,65.0,33981.333333333336
rage rap,rap,5,68.25,160014.5
houston rap,rap,5,74.5,808159.5
dutch rap pop,dutch trap,5,25.666666666666668,1003533.6666666666
trap latino,trap latino,5,75.33333333333333,792854.3333333334
pop,viral pop,5,60.8,3050101.4
pop house,uk dance,5,75.5,890662.0
modern salsa,movie tunes,5,78.0,112732.0
movie tunes,salsa colombiana,5,78.0,112732.0
hollywood,movie tunes,5,78.0,112732.0
atl hip hop,chicago drill,4,69.25,34041.25
atl hip hop,drill,4,69.25,34041.25
atl trap,chicago drill,4,69.25,34041.25
atl trap,drill,4,69.25,34041.25
deep house,uk pop,4,40.75,1350510.0
conscious hip hop,queens hip hop,4,50.5,171172.75
north carolina hip hop,queens hip hop,4,50.5,171172.75
conscious hip hop,sudanese hip hop,4,50.5,171172.75
hip hop,sudanese hip hop,4,50.5,171172.75
north carolina hip hop,sudanese hip hop,4,50.5,171172.75
conscious hip hop,sudanese pop,4,50.5,171172.75
hip hop,sudanese pop,4,50.5,171172.75
north carolina hip hop,sudanese pop,4,50.5,171172.75
conscious hip hop,underground hip hop,4,50.5,171172.75
north carolina hip hop,underground hip hop,4,50.5,171172.75
channel pop,dutch house,4,37.0,3883294.0
channel pop,dutch rap pop,4,33.75,3859355.5
atl hip hop,atl trap,4,71.0,639595.0
melodic rap,new york drill,4,48.666666666666664,331225.6666666667
new york drill,nyc rap,4,48.666666666666664,331225.6666666667
german dance,norwegian pop,4,62.0,110895.66666666667
norwegian pop,tropical house,4,62.0,110895.66666666667
australian hip hop,pop,4,66.5,9446723.5
australian dance,big room,4,60.0,4162691.0
edm,reggaeton,4,76.5,3118337.0
edm,trap latino,4,76.5,3118337.0
pop dance,trap latino,4,76.5,3118337.0
edm,urbano latino,4,76.5,3118337.0
pop dance,urbano latino,4,76.5,3118337.0
glam rock,pop,4,61.75,5672055.75
mellow gold,pop,4,61.75,5672055.75
cali rap,dance pop,4,76.0,3391565.3333333335
pop,pop house,4,74.25,5060404.25
hip hop,new orleans rap,4,68.66666666666667,118240.66666666667
chicago rap,pop rap,4,68.0,84448.0
brooklyn drill,r&b,4,53.5,1799078.5
brooklyn drill,gangster rap,4,61.0,312747.25
dutch hip hop,nigerian pop,4,28.333333333333332,1058666.6666666667
afropop,dutch rap pop,4,28.333333333333332,1058666.6666666667
azontobeats,dutch rap pop,4,28.333333333333332,1058666.6666666667
dutch hip hop,surinamese hip hop,4,20.5,950781.75
dutch rap pop,surinamese hip hop,4,20.5,950781.75
australian hip hop,chicago rap,4,51.333333333333336,302102.3333333333
bulgarian hip hop,dutch hip hop,4,34.0,110399.33333333333
afropop,nigerian pop,4,49.5,128927.5
azontobeats,nigerian pop,4,49.5,128927.5
nigerian pop,nigerian pop,4,49.5,128927.5
afrobeats,nigerian hip hop,4,66.0,160291.0
nigerian hip hop,nigerian pop,4,66.0,160291.0
dutch hip hop,nederlandse hardstyle,4,28.5,180881.75
afrobeats,ghanaian alternative,4,27.0,511039.3333333333
colombian pop,ghanaian alternative,4,40.5,749140.5
dutch rap pop,ghanaian alternative,4,20.0,61807.0
dutch rap pop,ghanaian pop,4,20.0,61807.0
atl hip hop,miami hip hop,4,66.5,71428.25
edm,pop edm,4,55.666666666666664,40218.0
pop,pop edm,4,64.33333333333333,2996762.6666666665
dutch edm,edm,4,55.666666666666664,44200.0
dutch edm,pop dance,4,55.666666666666664,44200.0
latin pop,pop,4,58.0,5121401.75
pop dance,trap,4,40.333333333333336,83649.0
country,pop,4,46.5,400221.25
country road,pop,4,46.5,400221.25
atl hip hop,dance pop,4,62.0,32213.0
dance pop,melodic rap,4,42.666666666666664,59285.666666666664
melodic rap,pop dance,4,42.0,2369968.6666666665
rap,uk pop,4,68.75,5725491.5
slap house,uk pop,4,59.666666666666664,594601.3333333334
electro house,slap house,4,62.25,1811479.25
progressive electro house,uk pop,4,64.5,27516.0
rage rap,trap,4,67.33333333333333,173626.66666666666
pop rap,southern hip hop,4,74.0,1304058.6666666667
dirty south rap,trap,4,68.66666666666667,580491.0
hip hop,trap soul,4,68.75,1058967.75
pop dance,trance,4,60.0,8701367.666666666
hip hop,uk hip hop,4,56.666666666666664,57817.666666666664
r&b,trap,4,70.0,1130290.75
dutch hip hop,maluku pop,4,42.666666666666664,414767.0
pop dance,uk contemporary r&b,4,77.33333333333333,15034061.0
belgian hip hop,dutch rap pop,4,55.666666666666664,365489.3333333333
pop,tropical house,4,69.75,5107502.25
edm,tropical house,4,58.666666666666664,32288.333333333332
pop dance,tropical house,4,58.666666666666664,32288.333333333332
dutch hip hop,moombahton,4,27.333333333333332,360923.0
hip pop,rap,4,61.0,151692.5
dance pop,urban contemporary,4,43.333333333333336,186586.33333333334
pop rap,r&b,4,71.66666666666667,1237804.6666666667
grime,uk hip hop,4,63.0,3876300.0
new york drill,uk hip hop,4,71.0,7729094.0
edm,german dance,4,58.666666666666664,1919989.3333333333
atl hip hop,southern hip hop,4,69.0,594400.25
memphis hip hop,rap,4,82.5,677536.0
dutch hip hop,ritmo kombina,4,33.666666666666664,2727756.0
melodic rap,north carolina hip hop,4,55.0,1625023.25
dfw rap,rap,4,68.0,167371.0
chicago rap,new york drill,3,47.666666666666664,315938.3333333333
deep euro house,norwegian pop,3,62.0,110895.66666666667
deep house,norwegian pop,3,62.0,110895.66666666667
australian hip hop,canadian pop,3,64.0,12474889.0
australian pop,big room,3,64.66666666666667,5540546.0
atl trap,slap house,3,67.33333333333333,40945.666666666664
brostep,reggaeton,3,75.66666666666667,4147960.6666666665
brostep,reggaeton colombiano,3,75.66666666666667,4147960.6666666665
edm,reggaeton colombiano,3,75.66666666666667,4147960.6666666665
pop dance,reggaeton colombiano,3,75.66666666666667,4147960.6666666665
brostep,trap latino,3,75.66666666666667,4147960.6666666665
brostep,urbano latino,3,75.66666666666667,4147960.6666666665
canadian pop,pop r&b,3,56.666666666666664,959367.3333333334
dance pop,rock,3,81.66666666666667,6332343.666666667
glam rock,uk pop,3,60.666666666666664,7553152.666666667
mellow gold,uk pop,3,60.666666666666664,7553152.666666667
piano rock,uk pop,3,60.666666666666664,7553152.666666667
rock,uk pop,3,60.666666666666664,7553152.666666667
aussietronica,dance pop,3,81.0,7754708.666666667
aussietronica,pop,3,81.0,7754708.666666667
permanent wave,pop,3,81.33333333333333,3132846.6666666665
chicago rap,nyc rap,3,31.666666666666668,372168.0
big room,uk dance,3,76.66666666666667,13131354.333333334
pop edm,scandipop,3,73.33333333333333,8841838.333333334
pop edm,uk dance,3,77.0,9314464.666666666
latin pop,reggaeton,3,68.33333333333333,1866202.0
latin pop,trap latino,3,68.33333333333333,1866202.0
latin pop,urbano latino,3,68.33333333333333,1866202.0
canadian hip hop,dirty south rap,3,74.33333333333333,695885.0
canadian pop,dirty south rap,3,74.33333333333333,695885.0
dirty south rap,toronto rap,3,74.33333333333333,695885.0
atl hip hop,nyc rap,3,56.0,2067703.0
melodic rap,nyc rap,3,47.666666666666664,2106705.0
dutch hip hop,uk dancehall,3,43.0,659529.6666666666
dutch rap pop,uk dancehall,3,43.0,659529.6666666666
rap,virginia hip hop,3,57.0,265957.0
afropop,dutch hip hop,3,28.333333333333332,1058666.6666666667
azontobeats,dutch hip hop,3,28.333333333333332,1058666.6666666667
chicago rap,chicago rap,3,23.666666666666668,125994.66666666667
pop dance,tech house,3,67.0,4371932.333333333
afro r&b,canadian pop,3,68.66666666666667,429736.0
alte,canadian pop,3,68.66666666666667,429736.0
canadian pop,nigerian hip hop,3,66.33333333333333,475804.3333333333
afropop,pop,3,51.0,189099.33333333334
nigerian hip hop,pop,3,66.33333333333333,475804.3333333333
afrobeats,azonto,3,66.0,160291.0
azonto,nigerian pop,3,66.0,160291.0
canadian pop,trap soul,3,61.0,348490.6666666667
cali rap,melodic rap,3,51.333333333333336,4990934.333333333
big room,rap,3,51.333333333333336,1111199.3333333333
london rap,melodic drill,3,69.0,4787433.0
big room,progressive house,3,38.0,578036.0
dutch pop,nederlandse hardstyle,3,26.666666666666668,225419.0
canadian hip hop,canadian pop,3,40.333333333333336,55660.666666666664
canadian hip hop,pop,3,58.666666666666664,57166.333333333336
atl trap,north carolina hip hop,3,76.0,1959205.0
dutch hip hop,ghanaian alternative,3,20.0,61807.0
dutch hip hop,ghanaian pop,3,20.0,61807.0
lgbtq+ hip hop,rap,3,75.33333333333333,5672177.333333333
scandipop,tropical house,3,66.33333333333333,6189298.333333333
canadian pop,dance pop,3,69.0,790233.3333333334
pop edm,progressive house,3,53.0,44918.5
dutch edm,dutch house,3,55.666666666666664,44200.0
dutch edm,electro house,3,55.666666666666664,44200.0
dutch edm,progressive electro house,3,55.666666666666664,44200.0
dutch edm,progressive house,3,54.5,48779.5
pop,reggaeton colombiano,3,71.0,2675806.6666666665
edm,trap,3,40.333333333333336,83649.0
basshall,dutch hip hop,3,27.0,280435.3333333333
contemporary country,dance pop,3,47.0,356853.3333333333
country,dance pop,3,47.0,356853.3333333333
country road,dance pop,3,47.0,356853.3333333333
girl group,pop,3,74.0,6246884.5
