Source,Target,Weight,Avg_Popularity,Avg_Streams
latin arena pop,musica mexicana,4,33.666666666666664,240556.33333333334
basshall,belgian edm,4,60.0,94143.5
belgian edm,dutch hip hop,4,60.0,94143.5
big room,dutch house,4,60.0,94143.5
dutch house,edm,4,60.0,94143.5
dutch house,pop dance,4,60.0,94143.5
colombian hip hop,trap latino,4,64.0,838030.6666666666
rap canario,urbano espanol,4,35.5,138577.5
argentine hip hop,pop venezolano,4,47.25,52609.0
bases de freestyle,trap argentino,4,27.333333333333332,12570.333333333334
latin pop,miami hip hop,4,45.666666666666664,163997.0
colombian pop,pop argentino,4,19.5,290738.75
bachata,reggaeton flow,4,74.0,567174.0
latin pop,latin rock,4,69.75,45096.75
argentine telepop,latin pop,4,34.333333333333336,38885.333333333336
argentine telepop,reggaeton,4,26.5,52804.5
argentine telepop,urbano latino,4,26.5,52804.5
bachata,reggaeton colombiano,4,48.75,232942.25
colombian hip hop,colombian pop,4,60.333333333333336,806007.0
colombian hip hop,mexican pop,4,59.5,689973.75
mexican pop,spanish pop,4,60.0,85301.5
latin viral pop,reggaeton flow,4,69.0,641712.0
funk carioca,funk pop,4,63.5,87723.5
funk pop,pop nacional,4,63.5,87723.5
pop,pop nacional,4,62.666666666666664,138876.33333333334
funk carioca,pop nacional,4,63.5,87723.5
charango,folklore boliviano,4,29.0,2684.0
dutch house,latin pop,4,60.0,94143.5
belgian edm,latin pop,4,60.0,94143.5
edm,uk pop,4,80.66666666666667,61826.333333333336
musica mexicana,reggaeton,4,61.0,812789.6666666666
musica mexicana,reggaeton colombiano,4,61.0,812789.6666666666
musica mexicana,urbano latino,4,61.0,812789.6666666666
latin viral pop,pop,4,62.666666666666664,263226.0
boy band,latin pop,4,58.0,564234.0
dance pop,rap,4,78.75,16927.75
atl hip hop,pop,4,60.25,93326.0
dance pop,electro house,4,64.75,154759.0
edm,electro house,4,56.666666666666664,162381.66666666666
hip hop,singer-songwriter pop,4,65.66666666666667,4328.0
hip hop,uk pop,4,65.66666666666667,4328.0
argentine hip hop,trap boricua,3,0.0,47256.666666666664
rap latina,trap boricua,3,0.0,47256.666666666664
puerto rican pop,rap,3,65.0,349388.0
post-teen pop,rap,3,65.0,349388.0
edm,puerto rican pop,3,65.0,349388.0
electronic trap,puerto rican pop,3,65.0,349388.0
pop dance,puerto rican pop,3,65.0,349388.0
edm,post-teen pop,3,65.0,349388.0
electronic trap,post-teen pop,3,65.0,349388.0
pop dance,post-teen pop,3,65.0,349388.0
electronic trap,reggaeton colombiano,3,39.666666666666664,299221.3333333333
edm,hip hop,3,39.666666666666664,299221.3333333333
edm,trap,3,39.666666666666664,299221.3333333333
electronic trap,hip hop,3,39.666666666666664,299221.3333333333
electronic trap,trap,3,39.666666666666664,299221.3333333333
hip hop,pop dance,3,39.666666666666664,299221.3333333333
pop dance,trap,3,39.666666666666664,299221.3333333333
hip hop,reggaeton colombiano,3,39.666666666666664,299221.3333333333
country rock,lgbtq+ hip hop,3,34.0,242547.33333333334
