Source,Target,Weight,Avg_Popularity,Avg_Streams
canadian hip hop,kentucky hip hop,2,73.0,121029.0
canadian trap,kentucky hip hop,2,73.0,121029.0
kentucky hip hop,toronto rap,2,73.0,121029.0
canadian hip hop,new orleans rap,2,73.0,121029.0
canadian trap,new orleans rap,2,73.0,121029.0
melodic rap,new orleans rap,2,73.0,121029.0
new orleans rap,r&b,2,73.0,121029.0
new orleans rap,toronto rap,2,73.0,121029.0
alternative hip hop,gangster rap,2,31.0,3332.0
alternative hip hop,trap,2,0.0,1099.0
modern rock,pop rap,2,18.5,1079.0
modern rock,rap,2,0.0,1099.0
modern rock,trap,2,0.0,1099.0
pop rap,rock,2,18.5,1079.0
latin pop,pop,2,66.5,42286.5
canadian pop,reggaeton,2,71.0,46394.5
canadian pop,reggaeton colombiano,2,71.0,46394.5
canadian pop,urbano latino,2,71.0,46394.5
houston rap,r&b,2,61.5,93639.0
r&b,trap queen,2,61.5,93639.0
trap,uk hip hop,2,43.0,1940.0
hip hop,hip pop,2,47.0,1158.5
hip pop,pop rap,2,47.0,1158.5
hip pop,rap,2,47.0,1158.5
hip pop,southern hip hop,2,47.0,1158.5
pop rap,southern hip hop,2,53.5,7834.0
hip hop,nashville hip hop,2,39.0,1192.0
nashville hip hop,pop rap,2,39.0,1192.0
nashville hip hop,rap,2,39.0,1192.0
hip hop,west coast rap,2,70.5,58293.5
rap,west coast rap,2,70.5,58293.5
pop rap,uk hip hop,2,57.0,9667.5
escape room,trap,2,35.0,60260.0
chicago rap,pop dance,2,32.5,24731.5
chicago rap,pop rap,2,32.5,24731.5
brostep,r&b,2,29.5,24818.5
edm,r&b,2,29.5,24818.5
pop dance,r&b,2,29.5,24818.5
afrofuturism,hip hop,2,0.0,48380.0
art pop,hip hop,2,0.0,48380.0
experimental r&b,hip hop,2,0.0,48380.0
hip hop,trip hop,2,0.0,48380.0
brostep,hip hop,2,0.0,48380.0
complextro,hip hop,2,0.0,48380.0
electro,hip hop,2,0.0,48380.0
brostep,pop dance,2,64.0,11855.5
dutch edm,pop dance,2,62.0,11758.0
edm,tropical house,2,66.5,24551.5
pop dance,tropical house,2,66.5,24551.5
brostep,dance pop,2,64.0,11855.5
dance pop,slap house,2,64.0,11855.5
house,uk pop,2,79.0,11739.5
pop,trance,2,69.0,22454.0
alt z,viral pop,2,68.0,10632.0
hip hop,singer-songwriter pop,2,54.5,11585.0
contemporary country,dance pop,2,42.5,11300.0
country,dance pop,2,42.5,11300.0
country road,dance pop,2,42.5,11300.0
modern country rock,pop,2,41.5,27811.5
canadian hip hop,r&b,2,81.5,57666.0
r&b,toronto rap,2,81.5,57666.0
rock,rock,2,41.5,1096.0
atl hip hop,rock,2,0.0,1069.0
r&b,rock,2,0.0,1069.0
brooklyn drill,pop rap,2,73.5,73387.0
east coast hip hop,melodic rap,2,69.5,64870.5
melodic rap,queens hip hop,2,65.5,64864.0
edm,house,2,70.0,44459.0
electro house,house,2,70.0,44459.0
electro house,uk dance,2,70.0,44459.0
pop dance,progressive electro house,2,66.5,27430.5
pop,pov: indie,2,43.5,27911.5
alt z,tropical house,2,64.0,2486.0
detroit hip hop,trap,2,63.5,9963.5
nyc rap,rap,2,72.5,67907.5
canadian contemporary r&b,dance pop,2,69.0,28667.0
detroit hip hop,melodic rap,2,80.5,242399.5
dance pop,reggaeton colombiano,2,75.0,100087.0
brooklyn drill,brooklyn drill,2,71.5,61994.0
brooklyn drill,canadian hip hop,2,63.0,1459.0
brooklyn drill,canadian pop,2,63.0,1459.0
brooklyn drill,toronto rap,2,63.0,1459.0
modern rock,pop,2,59.0,18563.0
pop,seattle hip hop,2,37.0,1029.0
edm,soft rock,2,71.5,59837.0
pop,soft rock,2,71.5,59837.0
pop dance,soft rock,2,71.5,59837.0
soft rock,tropical house,2,71.5,59837.0
edm,electro house,2,61.5,67152.5
dance pop,electro house,2,74.0,1141.0
r&b,slap house,2,58.0,50062.5
pop,south carolina hip hop,2,49.5,1381.0
adult standards,country,2,15.5,5071.0
country,jazz pop,2,15.5,5071.0
country,lounge,2,15.5,5071.0
adult standards,country dawn,2,15.5,5071.0
canadian pop,country dawn,2,15.5,5071.0
country dawn,jazz pop,2,15.5,5071.0
country dawn,lounge,2,15.5,5071.0
uk contemporary r&b,uk dance,2,77.5,467134.0
alt z,dance pop,2,48.5,9707.0
alt z,uk pop,2,48.5,9707.0
alt z,k-pop,2,71.0,15636.0
alt z,speedrun,2,71.0,15636.0
alt z,video game music,2,71.0,15636.0
pop,speedrun,2,71.0,15636.0
pop,video game music,2,71.0,15636.0
k-pop girl group,talent show,2,70.0,8665.0
k-pop girl group,trap queen,2,70.0,8665.0
pop,pop nacional,2,68.0,7935.5
rap,reggaeton,2,71.0,13887.5
rap,trap latino,2,71.0,13887.5
rap,urbano latino,2,71.0,13887.5
dance pop,singer-songwriter pop,2,61.5,15543.5
