Source,Target,Weight,Avg_Popularity,Avg_Streams
chanson,french jazz,7,18.333333333333332,627207.6666666666
edm,indie poptimism,6,22.666666666666668,1524544.5
electro house,indie poptimism,6,22.666666666666668,1524544.5
indie poptimism,moombahton,6,22.666666666666668,1524544.5
indie poptimism,pop dance,6,22.666666666666668,1524544.5
australian dance,edm,6,22.666666666666668,1524544.5
australian pop,edm,6,22.666666666666668,1524544.5
australian dance,electro house,6,22.666666666666668,1524544.5
australian pop,electro house,6,22.666666666666668,1524544.5
australian dance,moombahton,6,22.666666666666668,1524544.5
australian pop,moombahton,6,22.666666666666668,1524544.5
australian dance,pop dance,6,22.666666666666668,1524544.5
australian pop,pop dance,6,22.666666666666668,1524544.5
australian dance,indie poptimism,6,22.666666666666668,1524544.5
australian pop,indie poptimism,6,22.666666666666668,1524544.5
australian dance,pop,6,22.666666666666668,1524544.5
pop rap,reggaeton colombiano,6,54.166666666666664,7798535.333333333
reggaeton colombiano,trap,6,50.0,7969297.6
belgian hip hop,cloud rap francais,6,43.166666666666664,1375630.5
cloud rap francais,rap belge,6,43.166666666666664,1375630.5
rap conscient,trap antillais,6,48.5,1279526.3333333333
dance pop,uk dance,6,50.833333333333336,1830299.0
house,uk pop,6,50.666666666666664,3110986.8333333335
disco house,uk dance,6,22.333333333333332,1697538.3333333333
filter house,uk dance,6,22.333333333333332,1697538.3333333333
uk dance,vocal house,6,22.333333333333332,1697538.3333333333
post-teen pop,trap latino,6,62.2,5185648.6
french hip hop,rap calme,6,48.5,4142010.6666666665
edm,reggaeton colombiano,6,44.8,11109550.0
pop dance,reggaeton colombiano,6,44.8,11109550.0
electronic trap,pop rap,6,36.0,6526052.8
hip hop,pop dance,6,30.4,6527830.4
pop,rock,6,34.166666666666664,2442483.0
album rock,rap,6,26.0,142707.66666666666
alternative metal,rap,6,26.0,142707.66666666666
birmingham metal,rap,6,26.0,142707.66666666666
classic rock,rap,6,26.0,142707.66666666666
glam metal,rap,6,26.0,142707.66666666666
hard rock,rap,6,26.0,142707.66666666666
metal,rap,6,26.0,142707.66666666666
nu metal,rap,6,26.0,142707.66666666666
rap,rock,6,26.0,142707.66666666666
french hip hop,rai,6,25.25,645126.0
pop urbaine,rai,6,25.25,645126.0
basshall,french hip hop,6,51.0,3318000.8333333335
basshall,pop urbaine,6,51.0,3318000.8333333335
canadian hip hop,rap,6,49.833333333333336,1244191.5
alt z,edm,6,39.6,1792737.6
alt z,pop dance,6,39.6,1792737.6
gangster rap,pop,6,47.666666666666664,1830618.3333333333
belgian hip hop,r&b francais,6,33.5,1537429.0
r&b francais,rap belge,6,33.5,1537429.0
belgian hip hop,rap belge,6,34.333333333333336,1030350.3333333334
pop,swedish pop,6,50.0,1044185.75
pop dance,swedish pop,6,46.75,1520675.25
southern hip hop,trap,6,32.0,211331.5
brostep,pop,6,67.0,2012756.6
edm,electronic trap,6,55.0,64145.666666666664
electro house,electronic trap,6,58.5,70746.5
electro house,trap latino,6,50.333333333333336,6552856.0
belgian edm,reggaeton,6,66.0,8063250.0
belgian edm,urbano latino,6,66.0,8063250.0
chanson,nouvelle chanson francaise,6,21.0,869081.0
chanson virale,french pop,6,38.0,1614132.0
atl trap,slap house,5,70.2,683663.2
gangster rap,slap house,5,67.8,615502.8
french hip hop,rap antillais,5,44.6,1356922.2
pop urbaine,rap antillais,5,44.6,1356922.2
dfw rap,melodic rap,5,48.2,3639399.8
house,house,5,38.8,1686784.2
boy band,pop,5,16.0,1645831.75
post-teen pop,reggaeton,5,65.5,6380123.75
post-teen pop,urbano latino,5,65.5,6380123.75
rap calme,rap conscient,5,48.2,4951987.2
electronic trap,hip hop,5,29.75,8145878.75
r&b francais,rai,5,18.666666666666668,749239.0
hip hop,slap house,5,65.0,563135.6
north carolina hip hop,rap,5,46.666666666666664,989436.3333333334
puerto rican pop,reggaeton,5,70.0,10831502.333333334
puerto rican pop,trap latino,5,70.0,10831502.333333334
puerto rican pop,urbano latino,5,70.0,10831502.333333334
dirty south rap,rap,5,45.0,1134364.3333333333
rap,toronto rap,5,59.8,1405703.6
old school rap francais,r&b francais,5,59.6,18199728.0
french hip hop,nouvelle chanson francaise,5,25.0,300144.6
chanson,pop urbaine,5,33.2,5777173.4
alt z,pop,5,39.6,1792737.6
pop dance,pop house,5,79.0,10134346.0
pop house,uk dance,5,79.0,10134346.0
pop,tropical house,5,44.4,2094409.4
belgian hip hop,belgian hip hop,5,37.2,1611918.0
belgian hip hop,belgian pop,5,50.25,9984452.0
belgian pop,french hip hop,5,50.25,9984452.0
edm,swedish pop,5,44.0,799743.6666666666
hip hop,singer-songwriter pop,5,65.0,430926.5
hip hop,uk pop,5,65.0,430926.5
chicago rap,rap,5,68.8,260816.8
chicago rap,trap,5,65.8,287368.0
melodic rap,pop rap,5,55.4,1739886.2
emo rap,trap,5,41.333333333333336,2622629.3333333335
atl trap,melodic rap,5,45.4,2173777.8
atl trap,trap,5,55.75,190003.75
dance pop,dance pop,5,72.4,3337114.2
big room,pop dance,5,62.5,3840992.75
canadian contemporary r&b,pop,5,42.0,1976028.25
pop,pop reggaeton,5,64.0,4261599.0
electronic trap,pop dance,5,58.5,70746.5
bass house,edm,5,53.0,43047.0
hip hop,miami hip hop,5,53.2,634427.0
big room,reggaeton,5,70.5,10634242.0
big room,urbano latino,5,70.5,10634242.0
latin hip hop,reggaeton,5,48.333333333333336,5759469.333333333
latin hip hop,urbano latino,5,48.333333333333336,5759469.333333333
belgian edm,dutch house,5,66.0,8063250.0
belgian edm,big room,5,66.0,8063250.0
belgian edm,edm,5,66.0,8063250.0
belgian edm,pop dance,5,66.0,8063250.0
french rock,variete francaise,5,38.0,1614132.0
chanson,chanson virale,5,38.0,1614132.0
hip hop,reggaeton colombiano,4,44.5,8145151.5
belgian hip hop,rap antillais,4,49.0,1380650.5
belgian hip hop,trap antillais,4,49.0,1380650.5
r&b francais,rap antillais,4,49.0,1380650.5
r&b francais,trap antillais,4,49.0,1380650.5
rap antillais,rap belge,4,49.0,1380650.5
rap belge,trap antillais,4,49.0,1380650.5
rap antillais,rap conscient,4,49.0,1380650.5
french hip hop,saxophone house,4,24.25,1088594.75
pop urbaine,saxophone house,4,24.25,1088594.75
rap marseille,saxophone house,4,24.25,1088594.75
dance pop,disco house,4,29.5,1349555.5
dance pop,filter house,4,29.5,1349555.5
dance pop,vocal house,4,29.5,1349555.5
disco house,edm,4,29.5,1349555.5
