Source,Target,Weight,Avg_Popularity,Avg_Streams
rock,uk pop,3,60.666666666666664,160489.33333333334
aussietronica,dance pop,3,81.0,171235.0
aussietronica,pop,3,81.0,171235.0
k-pop boy group,pop,3,56.0,66470.66666666667
permanent wave,pop,3,81.33333333333333,73440.33333333333
cloud rap,lgbtq+ hip hop,3,3.0,1208.0
cali rap,pop,3,76.0,108506.0
pop dance,pop edm,3,77.0,218824.66666666666
pop dance,scandipop,3,74.66666666666667,229168.0
pop edm,uk dance,3,77.0,218824.66666666666
canadian hip hop,new orleans rap,3,68.33333333333333,2710.6666666666665
new orleans rap,toronto rap,3,68.33333333333333,2710.6666666666665
canadian hip hop,dirty south rap,3,74.33333333333333,72528.0
canadian pop,dirty south rap,3,74.33333333333333,72528.0
dirty south rap,toronto rap,3,74.33333333333333,72528.0
chicago rap,pop rap,3,70.33333333333333,3819.6666666666665
melodic rap,nyc rap,3,47.666666666666664,62225.333333333336
nyc rap,trap,3,47.666666666666664,62225.333333333336
australian hip hop,pop,3,65.66666666666667,295737.6666666667
brooklyn drill,gangster rap,3,56.0,3488.0
rap,virginia hip hop,3,57.0,4333.5
chicago rap,chicago rap,3,23.666666666666668,2822.0
pop dance,tech house,3,67.0,39178.0
hip hop,miami hip hop,3,72.0,6094.666666666667
london rap,melodic drill,3,69.0,74352.5
bernu dziesmas,latvian pop,3,1.3333333333333333,6293.0
chicago rap,uk hip hop,3,56.666666666666664,9522.666666666666
dance pop,miami hip hop,3,85.0,1391.5
canadian hip hop,canadian pop,3,40.333333333333336,1782.6666666666667
canadian hip hop,pop,3,58.666666666666664,1303.3333333333333
atl trap,north carolina hip hop,3,76.0,83478.33333333333
russian dance,russian gangster rap,3,0.5,105174.5
lgbtq+ hip hop,rap,3,75.33333333333333,244920.33333333334
country,pop,3,40.666666666666664,16010.0
country road,pop,3,40.666666666666664,16010.0
southern hip hop,west coast rap,3,79.0,105032.66666666667
trap,west coast rap,3,79.0,105032.66666666667
dance pop,melodic rap,3,58.0,9116.5
atl hip hop,pop dance,3,64.5,86948.0
melodic rap,pop dance,3,57.0,205636.5
big room,pop dance,3,67.0,121408.33333333333
big room,uk pop,3,67.0,121408.33333333333
electro house,uk pop,3,62.666666666666664,17329.333333333332
dance pop,progressive electro house,3,77.0,1336.0
art pop,pop,3,78.0,29751.333333333332
new weird finland,russian hip hop,3,25.0,1173.0
canadian hip hop,r&b,3,68.66666666666667,5350.333333333333
r&b,toronto rap,3,68.66666666666667,5350.333333333333
russian pop,russian viral rap,3,26.5,1703.0
kazakh hip hop,russian dance,3,27.5,85140.5
kazakh pop,russian dance,3,27.5,85140.5
pop rap,slap house,3,56.0,31111.333333333332
atl hip hop,conscious hip hop,3,76.33333333333333,39108.0
new orleans rap,trap,3,68.5,3545.0
pop rap,southern hip hop,3,68.66666666666667,5380.333333333333
hip hop,trap soul,3,66.33333333333333,12762.666666666666
canadian trap,pop rap,3,74.0,279671.0
slap house,slap house,3,77.66666666666667,261548.0
italo dance,slap house,3,82.0,1330.0
lgbtq+ hip hop,pop,3,64.0,3437.6666666666665
pop rap,rage rap,3,62.5,1609.0
atl hip hop,rage rap,3,62.5,1609.0
gangster rap,pop,3,69.66666666666667,1263.6666666666667
modern rock,pop,3,62.5,4295.0
australian pop,pop dance,3,54.0,7156.333333333333
dance pop,uk contemporary r&b,3,79.5,325487.5
pop dance,uk contemporary r&b,3,79.5,325487.5
house,uk dance,3,82.0,479348.0
