Source,Target,Weight,Avg_Popularity,Avg_Streams
hip hop,nyc rap,1,65.0,22162.0
alternative r&b,rap,1,65.0,22162.0
lgbtq+ hip hop,rap,1,65.0,22162.0
sad lo-fi,spanish indie pop,1,78.0,4858678.0
german dance,pop dance,1,79.0,1176841.0
pop dance,pop edm,1,79.0,1176841.0
german dance,scandipop,1,79.0,1176841.0
pop edm,scandipop,1,79.0,1176841.0
scandipop,uk dance,1,79.0,1176841.0
german dance,uk dance,1,79.0,1176841.0
pop edm,uk dance,1,79.0,1176841.0
chicago rap,indietronica,1,75.0,148517.0
chicago rap,metropopolis,1,75.0,148517.0
chicago rap,uk pop,1,75.0,148517.0
british soul,malaysian indie,1,29.0,314599.0
malaysian indie,talent show,1,29.0,314599.0
dark trap,pop rap,1,76.0,15705.0
meme rap,pop rap,1,76.0,15705.0
canadian hip hop,viral rap,1,76.0,15705.0
dark trap,viral rap,1,76.0,15705.0
meme rap,viral rap,1,76.0,15705.0
chicago rap,detroit hip hop,1,85.0,1617418.0
detroit hip hop,melodic rap,1,85.0,1617418.0
alt z,modern indie pop,1,55.0,440654.0
electropop,modern indie pop,1,55.0,440654.0
modern indie pop,pop,1,55.0,440654.0
pop rap,reggaeton colombiano,1,75.0,297685.0
houston rap,rap,1,81.0,2688973.0
rap,trap queen,1,81.0,2688973.0
etherpop,pop r&b,1,82.0,831958.0
indie poptimism,pop r&b,1,82.0,831958.0
k-rap,k-rap,1,0.0,80801.0
asian american hip hop,indonesian r&b,1,73.0,6484.0
electro house,viral pop,1,71.0,1324184.0
moombahton,viral pop,1,71.0,1324184.0
electropop,electropop,1,87.0,1284514.0
electropop,etherpop,1,87.0,1284514.0
electropop,indie poptimism,1,87.0,1284514.0
adult standards,light music,1,50.0,22779.0
easy listening,light music,1,50.0,22779.0
light music,lounge,1,50.0,22779.0
contemporary country,electropop,1,75.0,18368.0
country,electropop,1,75.0,18368.0
acoustic pop,dance pop,1,72.0,123751.0
acoustic pop,neo mellow,1,72.0,123751.0
neo mellow,neo mellow,1,72.0,123751.0
acoustic pop,pop,1,72.0,123751.0
cali rap,indonesian hip hop,1,52.0,5787.0
indonesian hip hop,oakland hip hop,1,52.0,5787.0
indonesian hip hop,scam rap,1,52.0,5787.0
indonesian hip hop,underground hip hop,1,52.0,5787.0
bedroom soul,k-pop,1,59.0,7595.0
bedroom soul,k-pop boy group,1,59.0,7595.0
escape room,pop,1,66.0,127451.0
minnesota hip hop,pop,1,66.0,127451.0
miami hip hop,pop,1,78.0,45535.0
cali rap,reggaeton,1,69.0,744801.0
cali rap,reggaeton colombiano,1,69.0,744801.0
cali rap,trap latino,1,69.0,744801.0
cali rap,urbano latino,1,69.0,744801.0
cali rap,canadian pop,1,69.0,744801.0
cali rap,pop,1,69.0,744801.0
canadian pop,trap latino,1,69.0,744801.0
melodic rap,reggaeton,1,69.0,744801.0
melodic rap,reggaeton colombiano,1,69.0,744801.0
melodic rap,trap latino,1,69.0,744801.0
melodic rap,urbano latino,1,69.0,744801.0
chicago rap,slap house,1,59.0,58504.0
pop,west coast rap,1,65.0,6721.0
conscious hip hop,r&b,1,65.0,6721.0
r&b,west coast rap,1,65.0,6721.0
hong kong indie,malaysian mandopop,1,42.0,6159.0
hong kong rock,malaysian mandopop,1,42.0,6159.0
hong kong indie,mandopop,1,42.0,6159.0
hong kong rock,mandopop,1,42.0,6159.0
malay rap,malaysian tamil pop,1,52.0,1712728.0
malaysian hip hop,malaysian tamil pop,1,52.0,1712728.0
canadian hip hop,plugg,1,80.0,217643.0
canadian hip hop,pluggnb,1,80.0,217643.0
canadian hip hop,rage rap,1,80.0,217643.0
canadian pop,plugg,1,80.0,217643.0
canadian pop,pluggnb,1,80.0,217643.0
canadian pop,rage rap,1,80.0,217643.0
hip hop,plugg,1,80.0,217643.0
hip hop,pluggnb,1,80.0,217643.0
hip hop,rage rap,1,80.0,217643.0
plugg,rap,1,80.0,217643.0
pluggnb,rap,1,80.0,217643.0
rage rap,rap,1,80.0,217643.0
plugg,toronto rap,1,80.0,217643.0
pluggnb,toronto rap,1,80.0,217643.0
rage rap,toronto rap,1,80.0,217643.0
australian pop,dutch edm,1,64.0,42894.0
australian pop,progressive house,1,64.0,42894.0
dutch edm,singer-songwriter pop,1,64.0,42894.0
edm,singer-songwriter pop,1,64.0,42894.0
pop dance,singer-songwriter pop,1,64.0,42894.0
progressive house,singer-songwriter pop,1,64.0,42894.0
brostep,indietronica,1,76.0,11435.0
indietronica,progressive electro house,1,76.0,11435.0
brostep,neo-synthpop,1,76.0,11435.0
edm,neo-synthpop,1,76.0,11435.0
neo-synthpop,pop,1,76.0,11435.0
neo-synthpop,progressive electro house,1,76.0,11435.0
brostep,shimmer pop,1,76.0,11435.0
edm,shimmer pop,1,76.0,11435.0
pop,shimmer pop,1,76.0,11435.0
progressive electro house,shimmer pop,1,76.0,11435.0
hip hop,post-teen pop,1,52.0,12978.0
ohio hip hop,pop,1,52.0,12978.0
ohio hip hop,post-teen pop,1,52.0,12978.0
pop rap,post-teen pop,1,52.0,12978.0
dance pop,hollywood,1,87.0,3219808.0
bedroom pop,pov: indie,1,82.0,458830.0
indie pop,pov: indie,1,82.0,458830.0
pov: indie,pov: indie,1,82.0,458830.0
la pop,speedrun,1,63.0,6377.0
la pop,video game music,1,63.0,6377.0
k-pop,la pop,1,63.0,6377.0
boy band,electropop,1,72.0,208879.0
boy band,pop,1,72.0,208879.0
c-pop,taiwan pop,1,56.0,1972338.0
mandopop,taiwan pop,1,56.0,1972338.0
taiwan pop,taiwan pop,1,56.0,1972338.0
taiwan pop,zhongguo feng,1,56.0,1972338.0
australian hip hop,chicago rap,1,71.0,6970.0
australian hip hop,melodic rap,1,71.0,6970.0
australian hip hop,rap,1,71.0,6970.0
dance pop,house,1,82.0,436179.0
dance pop,pop dance,1,82.0,436179.0
dance pop,uk contemporary r&b,1,82.0,436179.0
dance pop,uk dance,1,82.0,436179.0
house,pop dance,1,82.0,436179.0
pop dance,uk contemporary r&b,1,82.0,436179.0
house,uk dance,1,82.0,436179.0
uk contemporary r&b,uk dance,1,82.0,436179.0
lagu sabahan,norwegian trap,1,51.0,3705075.0
atl hip hop,r&b,1,79.0,1300589.0
atl trap,r&b,1,79.0,1300589.0
gangster rap,r&b,1,79.0,1300589.0
melodic rap,r&b,1,79.0,1300589.0
atl trap,canadian hip hop,1,63.0,4955.0
canadian hip hop,gangster rap,1,63.0,4955.0
atl trap,canadian pop,1,63.0,4955.0
canadian pop,gangster rap,1,63.0,4955.0
atl trap,toronto rap,1,63.0,4955.0
gangster rap,toronto rap,1,63.0,4955.0
atl hip hop,southern hip hop,1,63.0,4955.0
atl trap,southern hip hop,1,63.0,4955.0
gangster rap,southern hip hop,1,63.0,4955.0
pop dance,post-teen pop,1,74.0,2446156.0
post-teen pop,tropical house,1,74.0,2446156.0
tropical house,uk pop,1,74.0,2446156.0
tropical house,viral pop,1,74.0,2446156.0
k-pop,talent show,1,70.0,699735.0
k-pop,trap queen,1,70.0,699735.0
speedrun,talent show,1,70.0,699735.0
talent show,video game music,1,70.0,699735.0
alt z,trap queen,1,70.0,699735.0
talent show,trap queen,1,70.0,699735.0
speedrun,trap queen,1,70.0,699735.0
trap queen,video game music,1,70.0,699735.0
canadian pop,contemporary country,1,79.0,4598654.0
canadian pop,country,1,79.0,4598654.0
canadian pop,country road,1,79.0,4598654.0
