Source,Target,Weight,Avg_Popularity,Avg_Streams
mellow gold,pop,3,60.666666666666664,280058.3333333333
piano rock,pop,3,60.666666666666664,280058.3333333333
glam rock,uk pop,3,60.666666666666664,280058.3333333333
mellow gold,uk pop,3,60.666666666666664,280058.3333333333
piano rock,uk pop,3,60.666666666666664,280058.3333333333
rock,uk pop,3,60.666666666666664,280058.3333333333
aussietronica,dance pop,3,81.0,257134.66666666666
aussietronica,pop,3,81.0,257134.66666666666
chicago rap,nyc rap,3,31.666666666666668,53638.0
pop dance,pop edm,3,77.0,724256.6666666666
pop dance,scandipop,3,74.66666666666667,725331.6666666666
pop edm,uk dance,3,77.0,724256.6666666666
canadian hip hop,new orleans rap,3,68.33333333333333,121042.66666666667
new orleans rap,toronto rap,3,68.33333333333333,121042.66666666667
canadian hip hop,dirty south rap,3,74.33333333333333,164307.0
canadian pop,dirty south rap,3,74.33333333333333,164307.0
dirty south rap,toronto rap,3,74.33333333333333,164307.0
chicago rap,pop rap,3,68.0,13768.333333333334
melodic rap,r&b,3,54.0,322259.0
rap,virginia hip hop,3,57.0,33195.5
canadian hip hop,canadian pop,3,40.333333333333336,23391.666666666668
canadian hip hop,pop,3,58.666666666666664,15341.0
chicago rap,gangster rap,3,64.66666666666667,56890.0
italian hip hop,romanian trap,3,29.0,121780.66666666667
pop,speedrun,3,76.0,237941.33333333334
pop,video game music,3,76.0,237941.33333333334
post-teen pop,reggaeton,3,42.333333333333336,96911.33333333333
post-teen pop,trap latino,3,42.333333333333336,96911.33333333333
post-teen pop,urbano latino,3,42.333333333333336,96911.33333333333
lgbtq+ hip hop,rap,3,75.33333333333333,722790.6666666666
atl hip hop,miami hip hop,3,66.66666666666667,32856.666666666664
pop,r&b en espanol,3,45.333333333333336,83984.0
pop dance,rap,3,68.0,18048.0
girl group,pop,3,74.0,188392.0
east coast hip hop,melodic rap,3,74.5,139241.0
queens hip hop,trap,3,71.33333333333333,104415.0
cali rap,uk dance,3,77.0,125162.5
cali rap,uk pop,3,77.0,125162.5
canadian hip hop,r&b,3,68.66666666666667,23139.666666666668
