Source,Target,Weight,Avg_Popularity,Avg_Streams
dance pop,edm,11,68.66666666666667,18534682.111111112
atl hip hop,rage rap,11,52.3,15325142.9
rap latina,reggaeton,11,66.4,5739766.0
rap latina,urbano latino,11,66.4,5739766.0
reggaeton,trap,11,37.5,8846237.333333334
trap,urbano latino,11,37.5,8846237.333333334
dirty south rap,southern hip hop,11,46.3,2916673.7
hip hop,philly rap,11,51.0,14285842.666666666
pop rap,urban contemporary,11,55.2,6123017.3
indie pop rap,rap,11,64.25,39569834.0
atl hip hop,underground hip hop,11,40.888888888888886,1796291.3333333333
conscious hip hop,pop rap,11,54.22222222222222,16695299.333333334
new orleans rap,trap,11,58.4,14668756.1
reggaeton flow,trap latino,11,76.5,58185679.5
moombahton,pop,10,23.333333333333332,15055194.833333334
dfw rap,hip hop,10,30.6,63381748.8
atl hip hop,cali rap,10,42.0,16714521.42857143
cali rap,hip hop,10,37.142857142857146,16915364.42857143
atl hip hop,hip pop,10,41.9,20641448.0
atl hip hop,queens hip hop,10,41.9,20641448.0
dirty south rap,melodic rap,10,46.0,13622398.444444444
atl hip hop,conscious hip hop,10,53.22222222222222,35487577.222222224
conscious hip hop,southern hip hop,10,44.5,18881688.0
miami hip hop,southern hip hop,10,60.2,14100171.1
detroit hip hop,pop rap,10,49.375,26292819.625
canadian hip hop,southern hip hop,10,34.4,15276740.3
edm,edm,10,45.5,17626099.25
atl hip hop,trap latino,10,37.0,30637808.0
atl hip hop,trap soul,10,48.5,20151836.25
southern hip hop,trap soul,10,47.375,6541769.375
dance pop,melodic rap,10,44.111111111111114,26220310.888888888
hip hop,underground hip hop,10,30.7,1159987.7
pittsburgh rap,rap,10,50.666666666666664,5512124.333333333
pittsburgh rap,trap,10,55.125,6150634.75
hip hop,slap house,10,57.125,18668929.375
hip pop,southern hip hop,10,52.833333333333336,23955738.0
queens hip hop,southern hip hop,10,52.833333333333336,23955738.0
dance pop,r&b,10,48.333333333333336,8047039.222222222
new orleans rap,pop rap,10,64.28571428571429,4679366.142857143
r&b,r&b,10,47.5,17549164.25
edm,uk pop,10,68.875,23467039.5
emo rap,underground hip hop,9,48.111111111111114,3263509.111111111
miami hip hop,underground hip hop,9,48.111111111111114,3263509.111111111
emo rap,southern hip hop,9,43.55555555555556,5898818.222222222
australian pop,pop,9,23.444444444444443,8593079.888888888
pop,west coast rap,9,39.111111111111114,32313386.222222224
canadian pop,melodic rap,9,67.375,25211352.875
hollywood,pop,9,59.0,19956737.333333332
atl trap,atl trap,9,49.888888888888886,3410271.6666666665
electro house,melodic rap,9,39.77777777777778,15048827.333333334
moombahton,rap,9,44.0,7435174.375
moombahton,trap,9,44.0,7435174.375
melodic rap,pop dance,9,44.75,16900109.125
florida drill,hip hop,9,53.875,35954928.75
