Source,Target,Weight,Avg_Popularity,Avg_Streams
atl hip hop,toronto rap,7,54.666666666666664,32199.166666666668
canadian hip hop,melodic rap,7,56.42857142857143,38880.42857142857
melodic rap,toronto rap,7,56.42857142857143,38880.42857142857
melodic rap,plugg,7,44.2,20182.6
canadian trap,trap,7,44.25,26021.0
melodic rap,uk pop,7,60.857142857142854,116864.28571428571
country road,pop,7,66.83333333333333,64692.666666666664
reggaeton,reggaeton flow,7,76.5,56303.0
reggaeton flow,trap latino,7,76.5,56303.0
reggaeton flow,urbano latino,7,76.5,56303.0
dance pop,reggaeton,7,55.2,122753.4
dance pop,trap,7,47.333333333333336,73532.83333333333
memphis hip hop,rap,7,48.0,57475.2
dfw rap,slap house,6,35.166666666666664,71437.66666666667
pop rap,reggaeton colombiano,6,54.166666666666664,241126.66666666666
reggaeton colombiano,trap,6,50.0,244282.4
north carolina hip hop,pop rap,6,53.4,5259.6
australian dance,pop,6,43.5,45749.833333333336
pop dance,pop house,6,53.0,327232.3333333333
pop house,uk dance,6,53.0,327232.3333333333
dance pop,uk dance,6,47.333333333333336,58773.666666666664
house,uk pop,6,50.666666666666664,96230.5
disco house,uk dance,6,22.333333333333332,25652.333333333332
electro house,uk dance,6,22.333333333333332,25652.333333333332
filter house,uk dance,6,22.333333333333332,25652.333333333332
uk dance,vocal house,6,22.333333333333332,25652.333333333332
pop rap,queens hip hop,6,53.8,22446.6
electronic trap,reggaeton,6,52.333333333333336,253863.66666666666
electronic trap,trap latino,6,52.333333333333336,253863.66666666666
electronic trap,urbano latino,6,52.333333333333336,253863.66666666666
post-teen pop,reggaeton,6,65.8,179890.2
post-teen pop,urbano latino,6,65.8,179890.2
electronic trap,pop,6,65.0,201098.33333333334
edm,hip hop,6,35.6,198336.4
album rock,rap,6,26.0,122634.66666666667
alternative metal,rap,6,26.0,122634.66666666667
birmingham metal,rap,6,26.0,122634.66666666667
classic rock,rap,6,26.0,122634.66666666667
glam metal,rap,6,26.0,122634.66666666667
hard rock,rap,6,26.0,122634.66666666667
metal,rap,6,26.0,122634.66666666667
nu metal,rap,6,26.0,122634.66666666667
rap,rock,6,26.0,122634.66666666667
atl trap,pop,6,46.833333333333336,152802.16666666666
dfw rap,southern hip hop,6,47.0,45166.166666666664
edm,pop r&b,6,71.4,105433.6
queens hip hop,trap,6,53.8,22446.6
atl hip hop,underground hip hop,6,34.5,6395.0
psychedelic hip hop,underground hip hop,6,34.5,6395.0
hip hop,psychedelic hip hop,6,34.5,6395.0
greek drill,greek trap,6,26.75,105718.0
indie pop rap,trap,6,51.4,22220.4
neo soul,pop rap,6,50.25,6892.25
hip pop,pop,6,64.2,63489.4
modern rock,pop,6,65.2,243332.8
dutch edm,pop,6,65.8,110056.0
alt z,edm,6,39.6,67355.0
melodic rap,r&b,6,42.0,18610.166666666668
