Source,Target,Weight,Avg_Popularity,Avg_Streams
gangster rap,hip hop,5,46.0,18874.75
gangster rap,rap,5,46.0,18874.75
edm,slap house,5,20.25,150061.0
electro house,slap house,5,20.25,150061.0
pop dance,slap house,5,20.25,150061.0
progressive electro house,slap house,5,20.25,150061.0
edm,talent show,5,56.8,72216.2
detroit hip hop,pop,5,45.0,190058.33333333334
electro house,pop rap,5,52.0,77447.25
rap,uk dance,5,66.25,31516.25
metropopolis,pop dance,5,51.0,109858.75
dance pop,metropopolis,5,45.666666666666664,83631.66666666667
edm,metropopolis,5,58.5,464848.0
hip hop,pop dance,5,47.0,11594.0
candy pop,pop,5,58.666666666666664,142395.33333333334
hip hop,uk pop,5,50.0,158343.75
pop rap,uk pop,5,49.0,139487.0
trap,uk pop,5,66.5,145736.75
conscious hip hop,indie soul,5,61.0,29994.666666666668
conscious hip hop,neo soul,5,61.0,29994.666666666668
edm,pop edm,5,60.75,101142.25
pop,urban contemporary,5,52.0,10186.0
afrobeats,pop,5,33.666666666666664,15757.333333333334
nigerian pop,pop,5,33.666666666666664,15757.333333333334
neo soul,pop,5,73.6,101024.6
hip hop,urban contemporary,5,42.0,17417.25
rap,urban contemporary,5,35.0,17007.5
east coast hip hop,rap,5,41.666666666666664,32104.666666666668
indietronica,rap,5,65.0,160626.0
hip hop,indietronica,5,64.5,43689.5
hip hop,uk alternative pop,5,64.5,43689.5
canadian hip hop,hip hop,5,57.6,42955.6
canadian hip hop,trap,5,65.6,85048.8
toronto rap,trap,5,65.6,85048.8
pop dance,swedish pop,5,44.6,97415.0
edm,indie poptimism,4,0.0,129887.5
electro house,indie poptimism,4,0.0,129887.5
indie poptimism,moombahton,4,0.0,129887.5
indie poptimism,pop dance,4,0.0,129887.5
australian dance,moombahton,4,0.0,129887.5
australian pop,moombahton,4,0.0,129887.5
australian dance,indie poptimism,4,0.0,129887.5
australian pop,indie poptimism,4,0.0,129887.5
contemporary country,electropop,4,18.75,162957.25
country,electropop,4,18.75,162957.25
conscious hip hop,r&b,4,37.0,313996.75
r&b,west coast rap,4,37.0,313996.75
canadian contemporary r&b,rap,4,36.25,282650.75
melodic rap,r&b,4,38.5,409114.25
melodic rap,trap soul,4,38.5,409114.25
dfw rap,melodic rap,4,61.0,299643.75
melodic rap,melodic rap,4,61.0,299643.75
electropop,uk pop,4,22.25,26545.5
electro house,uk dance,4,53.0,142378.25
alt z,uk dance,4,41.0,175019.0
dance pop,dutch house,4,53.25,63928.5
dance pop,progressive electro house,4,53.25,63928.5
pop dance,progressive house,4,65.33333333333333,189263.66666666666
electropop,pop r&b,4,77.0,395468.75
gangster rap,pop,4,34.0,440258.75
electropop,pop edm,4,26.25,8255.75
