Source,Target,Weight,Avg_Popularity,Avg_Streams
art pop,dance pop,6,58.0,279868.5
candy pop,dance pop,6,58.0,279868.5
metropopolis,swedish electropop,6,56.0,46714.666666666664
metropopolis,swedish synthpop,6,56.0,46714.666666666664
electropop,metropopolis,6,59.5,13929.0
downtempo,rap,6,47.0,683220.0
alternative r&b,hip hop,6,49.25,41056.0
hip hop,metropopolis,6,46.25,72281.25
metropopolis,pop rap,6,47.0,113843.0
alternative r&b,rap,6,48.666666666666664,43859.0
metropopolis,southern hip hop,6,46.25,72281.25
southern hip hop,urban contemporary,6,38.5,26089.5
southern hip hop,trap soul,6,42.666666666666664,22675.666666666668
edm,future house,6,44.0,3923201.75
future house,pop dance,6,44.0,3923201.75
dance pop,miami hip hop,6,64.4,653115.4
miami hip hop,southern hip hop,6,66.66666666666667,487888.1666666667
canadian pop,conscious hip hop,6,46.166666666666664,1908790.0
dance pop,latin pop,6,64.25,1843424.0
afrobeats,dance pop,6,41.4,316006.2
nigerian pop,pop,6,30.0,227231.75
southern hip hop,uk pop,6,64.75,284715.5
pop dance,talent show,6,51.5,1383066.1666666667
modern alternative rock,pop,6,21.8,1813241.0
edm,pop soul,6,61.0,420646.25
alt z,electropop,6,23.833333333333332,1198486.8333333333
electro house,r&b,6,50.833333333333336,525477.6666666666
moombahton,rap,6,45.2,753313.4
moombahton,trap,6,45.2,753313.4
canadian hip hop,pop,6,32.166666666666664,2506558.1666666665
chicago rap,miami hip hop,6,69.5,1659087.3333333333
atl hip hop,conscious hip hop,6,68.4,1144882.4
modern rock,pop,6,50.166666666666664,3690646.1666666665
edm,swedish pop,6,45.833333333333336,2398380.1666666665
country road,pop,6,48.8,2785058.0
canadian pop,edm,6,58.333333333333336,1887255.1666666667
electro house,pop rap,6,61.6,473104.8
hip hop,new orleans rap,6,67.8,266976.6
canadian hip hop,pop rap,6,34.5,460845.3333333333
pop rap,toronto rap,6,34.5,460845.3333333333
reggaeton,trap latino,6,59.75,3637857.75
indie soul,rap,6,42.333333333333336,392458.3333333333
uk hip hop,uk pop,6,24.4,149489.6
house,uk pop,6,49.5,2871691.6666666665
philly rap,rap,6,38.0,191114.2
indietronica,rap,6,43.25,561199.25
oakland hip hop,trap,6,62.25,501064.75
edm,indie poptimism,5,0.0,1437759.6
electro house,indie poptimism,5,0.0,1437759.6
indie poptimism,moombahton,5,0.0,1437759.6
australian dance,moombahton,5,0.0,1437759.6
australian pop,moombahton,5,0.0,1437759.6
australian dance,indie poptimism,5,0.0,1437759.6
australian pop,indie poptimism,5,0.0,1437759.6
art pop,hollywood,5,51.8,1484640.8
dance pop,hollywood,5,51.8,1484640.8
